id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4490265,"Rehabilitasi WC Terminal Cicaheum",180000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Rehabilitasi/pemeliharaan terminal/pelabuhan",Barang/jasa,"Pekerjaan Konstruksi","1 kali","Kota Bandung","Rehabilitasi WC Terminal Cicaheum",APBD," 180000000",1.07.1.07.01.16.04.5.2.2.20.05,"Penunjukan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
4045642,"pengadaan spanduk sosialisasi uji emisi",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pelaksanaan uji petik kendaraan bermotor",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","pengadaan spanduk untuk kegiatan uji petik emisi",APBD," 15000000",1.07.20.03.5.2.2.01.10,"Pengadaan Langsung",05-05-2015,19-05-2015,01-06-2015,30-06-2015
4397812,"Pengadaan bus AC",37500000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian angkutan massal / bus line",Modal,Barang,25,"Kota Bandung","Pengadaan bus AC sebagai sarana angkutan Umum massal",APBD," 37500000000",1.07.1.07.01.17.18.5.2.3.17.02,E-Purchasing,19-08-2015,17-09-2015,17-09-2015,26-11-2015
2232845,"Belanja Modal Jalan, Irigasi dan Jaringan - Pengadaan Jalan Kabupaten/Kota",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Marka Jalan",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas",APBD," 35000000",1.07.1.07.1.19.02.5.2.3.59.03,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
4047729,"pengadaan lemari filling kabinet",40500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan lemari filling cabinet",APBD," 40500000","1.07.01.02,12..5.2.3.27.004","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4048874,"pengadaan alat pemadam kebakaran ringan (APAR)",58500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan alat pemadam kebakaran ringan",APBD," 58500000","1.07.01.02,12..5.2.3.28.07","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4483529,"Pemeliharaan alat uji kendaraan bermotor",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Rehabilitasi/pemeliharaan sarana alat pengujian kendaraan bermotor",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Pemeliharaan alat uji kendaraan bermotor",APBD," 75000000",1.07.1.07.01.16.01.5.2.2.20.06,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
4483250,"Pembuatan toilet terminal ledeng",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Peningkatan pengelolaan Terminal angkutan darat",Barang/jasa,"Pekerjaan Konstruksi","1 unit","Kota Bandung","Pembuatan toilet terminal ledeng",APBD," 200000000",1.07.1.07.01.15.07.5.2.3.49.21,"Penunjukan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
4110269,"Pengadaan dan pemasangan water barrier",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan fasilitas lalulintas dan penunjang kegiatan PON XIX tahun 2016 (BANPROP)",Modal,Barang,"1 paket","Kota bandung","Pengadaan dan pemasangan water barrier penunjang kegiatan PON XIX tahun 2016",APBD," 200000000",1.07.1.07.01.01.19.12.5.2.3.57.02,"Pengadaan Langsung",13-05-2015,31-05-2015,01-06-2015,30-06-2015
4407278,"Perawatan dan Pengoperasian Bus TMB Koridor 3",1000000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian Angkutan Massal/Bus Line",Barang/jasa,"Jasa Lainnya","1 koridor","Kota Bandung","perawatan dan pengoperasian Bus TMB Koridor 3",APBD," 1000000000",1.07.1.07.01.17.18.5.2.2.05.01,"Lelang Umum",24-08-2015,07-09-2015,21-09-2015,31-12-2016
4482419,"Pengadaan pakaian batik Bandung Juara",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan pakaian khusus hari hari tertentu",Barang/jasa,Barang,"1 tahun","Kota Bandung","Pengadaan pakaian batik Bandung Juara",APBD," 100000000",1.07.1.07.01.03.05.5.2.2.14.03,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
2194173,"Belanja Cetak",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Alat Pengujian Kendaraan Bermotor",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Cetak Lainnya",APBD," 200000000",1.07.1.07.1.20.02.5.2.2.06.01,"Penunjukan Langsung",03-01-2015,16-01-2015,16-01-2015,02-02-2015
4046461,"Rekening telepon dan internet",228000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan jasa komunikasi, sumber daya alam dan listrik",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","rekening telepon dan internet",APBD," 228000000",1.07.02.5.2.2.03.01,"Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
2181009,"Pengadaan kelengkapann sepeda motor besar 1200 cc",130000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan kendaraan dinas/operasional",Modal,Barang,"1 paket","Kota Bandung","pengadaan kelengkapan sepeda motor besar 1200 cc",APBD," 130000000",1.07.1.07.02.05..5.2.3.17.05,"Pengadaan Langsung",02-02-2015,16-02-2015,16-02-2015,02-03-2015
2199647,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,Barang,"1 paket","Kota Bandung","pengadaan shelter parkir sepeda (SMKN)",APBD," 200000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",04-01-2015,16-01-2015,16-01-2015,02-02-2015
4048270,"pengadaan alat detector uang palsu",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan alat detector uang palsu",APBD," 30000000","1.07.01.02,12..5.2.3.27.05","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
2233577,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Pengadaan Shelter Parkir Sepeda",APBD," 50000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
4050698,"pengadaan handy talkie",198000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan handy talky",APBD," 198000000","1.07.01.02,12..5.2.32.03","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
2234657,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",45000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Pembangunan Halte Angkum 3",APBD," 45000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
2194058,"Belanja Pemeliharan Peralatan dan Mesin",16150000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Alat Pengujian Kendaraan Bermotor",Barang/jasa,Barang,"1 paket","Kota Bandung","pemeliharaan / penggantian suku cadang alat uji",APBD," 16150000",1.07.1.07.1.20.02.5.2.2.20.04,"Penunjukan Langsung",03-01-2015,16-01-2015,16-01-2015,02-02-2015
2194155,"Belanja Cetak",350000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Alat Pengujian Kendaraan Bermotor",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Cetak Tanda Uji",APBD," 350000000",1.07.1.07.1.20.02.5.2.2.06.01,"Lelang Umum",03-01-2015,16-01-2015,16-01-2015,02-02-2015
2182532,"Pengadaan kelengkapan mobil patwal double cabin",26500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Kendaraan dinas Operasioanl",Modal,Barang,"1 paket","Kota Bandung","Pengadaan kelengkapan mobil patwal double cabin",APBD," 26500000",1.07.1.07.01.02.05.5.2.3.17.04,"Pengadaan Langsung",02-02-2015,16-02-2015,16-02-2015,02-03-2015
4049273,"pengadaan tablet",175000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan tablet",APBD," 175000000","1.07.01.02,12..5.2.3.29.02","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
2199650,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,Barang,"1 paket","Kota Bandung","pengadaan shelter parkir sepeda (SMUN)",APBD," 200000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",04-01-2015,16-01-2015,16-01-2015,02-02-2015
2199549,"Belanja Alat Listrik dan Elektronik",5039739320,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Rehabilitasi/Pemeliharaan ATCS",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Alat Listrik dan Elektronik",APBD," 5039739320",1.07.1.07.1.19.07.5.2.2.01.03,"Lelang Umum",04-01-2015,16-01-2015,16-01-2015,02-02-2015
2233377,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Pengadaan Shelter Parkir Sepeda",APBD," 50000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
4046992,"Jasa konsultan pengawas",384000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pembangunan gedung kantor dinas",Barang/jasa,"Jasa Konsultansi","1 paket","kota bandung","Jasa konsultan untuk kegiatan pembangunan gedung kantor dinas",APBD," 384000000",1.07.20.03.5.2.3.49.01,"Seleksi Umum",06-05-2015,20-05-2015,01-06-2015,30-06-2015
2179922,"Belanja alat listrik dan elektronik",107800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Penyediaan komponen instalasi listrik/penerangan bangunan kantor",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja alat listrik dan elektronik",APBD," 107800000",1.07.1.07.01.01.12.5.2.2.01.03,"Pengadaan Langsung",02-02-2015,16-02-2015,16-02-2015,02-03-2015
4549112,"Pengadaan pick up ",220000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan kendaraan Dinas/operasional",Modal,Barang,"2 unit","Kota Bandung","Pengadaan pick up",APBD," 220000000",1.07.1.07.01.01.02.05.5.2.3.17.03,E-Purchasing,28-09-2015,01-10-2015,01-10-2015,01-11-2015
4482283,"belanja perlengkapan tekops",96850000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan pakaian kerja lapangan",Barang/jasa,Barang,"1 tahun","Kota Bandung","belanja perlengkapan tekops",APBD," 96850000",1.07.1.07.01.03.03.5.2.2.13.01,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
2182440,"Pengadaan mobil patwal double cabin",364450000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Kendaraan Dinas Operasional",Modal,Barang,"1 paket","Kota Bandung","Pengadaan mobil patwal double cabin",APBD," 364450000",1.07.1.07.01.02.05.5.2.3.17.04,E-Purchasing,02-02-2015,16-02-2015,16-02-2015,02-03-2015
2234773,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",45000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Pemb Halte Angkum 2",APBD," 45000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
4482126,"atribut kelengkapan seragam",106200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan pakaian dinas beserta kelengkapannya",Barang/jasa,Barang,"1 paket","Kota Bandung","atribut kelengkapan seragam",APBD," 106200000",1.07.1.07.01.03.02.5.2.2.12.04,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
4050954,"pengadaan repeater",58000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan repeater",APBD," 58000000","1.07.01.02,12..5.2.3.33.03","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
2180140,"Jasa tenaga pengamanan kantor-1",200000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Penyediaan jasa pengamanan kantor",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","jasa tenaga pengamanan kantor-1",APBD," 200000000",1.07.1.07.01.01.20.5.2.2.03.17,"Lelang Sederhana",02-02-2015,16-02-2015,16-02-2015,02-03-2015
2183068,"Jasa tenaga petugas tiket 3",900000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian angkutan massal/ Busline",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Jasa tenaga petugas tiket 3",APBD," 900000000",1.07.1.07.01.17.18.5.2.2.03.22,"Lelang Umum",02-02-2015,16-02-2015,16-02-2015,02-03-2015
2234857,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Pengadaan dan Pemasangan Fasilitas Pendukung Shelter",APBD," 50000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
4046924,"pembuatan taman tematik UPT Parkir",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembuatan gedung kantor dinas",Modal,"Pekerjaan Konstruksi","1 paket","Kota bandung","pembuatan taman tematik UPT parkir",APBD," 50000000",1.07.20.03.5.2.3.49.01,"Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4407307,"Perawatan dan Pengoperasian bus sekolah koridor 1",1000000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian Angkutan Massal/Bus Line",Barang/jasa,"Jasa Lainnya","1 koridor","Kota Bandung","Perawatan dan Pengoperasian Bus Sekolah Koridor 1",APBD," 1000000000",1.07.1.07.01.17.18.5.2.2.05.01,"Lelang Umum",24-08-2015,07-09-2015,07-09-2015,31-12-2016
2199517,"Belanja Modal Peralatan dan Mesin - Pengadaan Alat Kantor Lainnya",18750000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Rehabilitasi/Pemeliharaan ATCS",Modal,Barang,"1 paket","Kota Bandung","pengadaan cctv",APBD," 18750000000",1.07.1.07.1.19.07.5.2.3.27.05,"Lelang Umum",04-01-2015,16-01-2015,16-01-2015,02-02-2015
4483346,"Pembuatan running text Terminal Leuwipanjang",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Peningkatan pengelolaan terminal angkutan darat",Barang/jasa,Barang,"1 set","Kota Bandung","Pembuatan running text Terminal Leuwipanjang",APBD," 100000000",1.07.1.07.01.15.07.5.2.3.49.21,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
4160599,"Jasa Konsultan Indeks Kepuasan Masyarakat Semester II",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Monitoring Evaluasi dan Pelaporan",Barang/jasa,"Jasa Lainnya","1 kali","Kota Bandung","Jasa Konsultan Indeks Kepuasan Masyarakat Semester II",APBD," 25000000",1.07.1.07.01.15.08.5.2.2.21.07,"Pengadaan Langsung",25-05-2015,25-06-2015,25-06-2015,30-07-2015
4110309,"Pengadaan kerucut lalulintas",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan fasilitas lalulintas dan penunjang kegiatan PON XIX tahun 2016 (BANPROP)",Modal,Barang,"1 paket","kota bandung","Pengadaan kerucut lalulintas (traffic cone)",APBD," 100000000",1.07.1.07.01.01.19.12.5.2.3.57.02,"Pengadaan Langsung",13-05-2015,31-05-2015,01-06-2015,30-06-2015
2232688,"Belanja Modal Jalan, Irigasi dan Jaringan - Pengadaan Jalan Kabupaten/Kota",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Marka parkir",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas",APBD," 35000000",1.07.1.07.1.19.05.5.2.3.59.03,"Pengadaan Langsung",06-01-2015,16-01-2015,16-01-2015,02-02-2015
4549051,"Pengadaan kendaraan bermotor khusus abbey (atcs)",750000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan kendaraan Dinas/operasional",Modal,Barang,"1 unit","Kota Bandung","Pengadaan kendaraan bermotor khusus (abbey) atcs",APBD," 750000000",1.07.1.07.01.01.02.05.5.2.3.17.04,E-Purchasing,28-09-2015,01-10-2015,01-10-2015,01-11-2015
4482217,"Belanja pakaian jukir",725000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan pakaian kerja lapangan",Barang/jasa,Barang,"1 tahun","Kota Bandung","Belanja pakaian juru parkir",APBD," 725000000",1.07.1.07.01.03.03.5.2.2.13.01,"Lelang Umum",16-09-2015,14-10-2015,07-10-2015,11-11-2015
2182326,"Pengadaan kelengkapan sedan patwal",26500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Kendaraan Dinas Operasional",Modal,Barang,"1 paket","Kota Bandung","Pengadaan kelengkapan sedan patwal",APBD," 26500000",1.07.1.07.01.02.05.5.2.3.17.04,"Pengadaan Langsung",02-02-2015,16-02-2015,16-02-2015,02-03-2015
4049589,"pengadaan printer",111000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 paket","kota bandung","pengadaan printer",APBD," 111000000","1.07.01.02,12..5.2.3.29.05","Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4482356,"Pengadaan pakaian batik tradisional",174375000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan pakaian khusus hari-hari tertentu",Barang/jasa,Barang,"465 orang","Kota Bandung","pengadaan pakaian batik tradisional",APBD," 174375000",1.07.1.07.01.03.05.5.2.2.14.03,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
2182230,"Pengadaan sedan patwal",550000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Kendaraan dinas operasinal",Modal,Barang,"1 paket","Kota Bandung","Pengadaan sedan patwal",APBD," 550000000",1.07.1.07.01.02.05..5.2.3.17.04,"Penunjukan Langsung",02-02-2015,16-02-2015,16-02-2015,02-03-2015
2199643,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,Barang,"1 paket","Kota Bandung","pengadaan shelter parkir sepeda (SMU swasta)",APBD," 200000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",04-01-2015,16-01-2015,16-01-2015,02-02-2015
4482835,"Pembuatan canopi terminal margahayu",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Peningkatan pengelolaan terminal angkutan darat",Barang/jasa,Barang,"1 set","Kota Bandung","pembuatan canopi terminal margahayu",APBD," 25000000",1.07.1.07.01.15.07.5.2.3.49.21,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
4046792,"Pengadaan buku perundang-undangan",500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Penyediaan Bahan bacaan dan peraturan perundand-undangan",Modal,Barang,"1 paket","kota bandung","pengadaan buku tentang perundangh-undangan",APBD," 500000",1.07.01.01.11.5.2.3.82.07,"Pengadaan Langsung",06-05-2015,20-05-2015,01-06-2015,30-06-2015
4482964,"Pembuatan toilet terminal Tegallega",99450000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Peningkatan pengelolaan terminal angkutan darat",Barang/jasa,"Pekerjaan Konstruksi","1 unit","Kota Bandung","pembuatan toilet terminal tegallega",APBD," 99450000",1.07.1.07.01.15.07.5.2.3.49.21,"Pengadaan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
2183183,"Perbaikan Bus TMB Koridor 1",1000000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengoperasian angkutan massal / busline",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Perbaikan Bus TMB koridor 1",APBD," 1000000000",1.07.1.07.01.17.18.5.2.2.05.01,"Lelang Umum",02-01-2015,30-01-2015,30-01-2015,27-02-2015
2194054,"Belanja spanduk, pamflet, umbul-umbul dan sarana informasi lainnya",161000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pelaksanaan Uji Petik Kendaraan Bermotor",Barang/jasa,Barang,"1 paket","Kota Bandung","leaflet uji emisi, video tertib lalu lintas, spanduk sosialisasi uji emisi",APBD," 161000000",1.07.1.07.1.20.03.5.2.2.01.10,"Pengadaan Langsung",03-01-2015,16-01-2015,16-01-2015,02-03-2015
2199658,"Belanja Modal Gedung dan Bangunan - Pengadaan Bangunan Gedung Tempat Kerja Lainnya",195000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pembangunan Halte Bus, Taxi Gedung Terminal",Modal,Barang,"1 paket","Kota Bandung","pembangunan halte angkum 1",APBD," 195000000",1.07.1.07.1.18.02.5.2.3.49.27,"Pengadaan Langsung",04-01-2015,16-01-2015,16-01-2015,02-02-2015
4582366,"Belanja Jasa Konsultasi Evaluasi/Pengawasan",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Rehabilitasi/Pemeliharaan ATCS",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Belanja Jasa Konsultasi Evaluasi/Pengawasan",APBD," 50000000",1.07.1.07.1.19.07.5.2.2.21.03,"Pengadaan Langsung",04-01-2015,16-01-2015,16-01-2015,02-02-2015,"Belanja Jasa Konsultasi Evaluasi/Pengawasan (4581455) "
2194056,"Belanja Modal Peralatan dan Mesin - Pengadaan Alat Ukur Lainnya",3100000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Pengadaan Alat Pengujian Kendaraan Bermotor",Barang/jasa,Barang,"1 paket","Kota Bandung","pengadaan alat uji kendaraan bermotor",APBD," 3100000000",1.07.1.07.1.20.02.5.2.3.24.09,"Lelang Umum",03-01-2015,06-01-2015,16-01-2015,02-02-2015
4483201,"Pembuatan toilet terminal Cicaheum-2",200000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PERHUBUNGAN",2015,"Peningkatan pengelolaan terminal angkutan darat",Barang/jasa,"Pekerjaan Konstruksi","1 unit","Kota Bandung","pembuatan toilet terminal Cicaheum-2",APBD," 200000000",1.07.1.07.01.15.07.5.2.3.49.21,"Penunjukan Langsung",16-09-2015,07-10-2015,07-10-2015,11-11-2015
