id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3883576,"Konsultan pengawas Puskesmas Cijagra Lama",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan pengawas Puskesmas Cijagra Lama",APBD," 15000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,30-06-2015
3918375,"Belanja Modal Mobil Jenazah",411571220,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Kendaraan Dinas/Operasional",Modal,Barang,"1 unit","Kota Bandung","Belanja modal mobil jenazah untuk dinas kesehatan kota bandung",APBD," 411571220",1.02.1.02.01.02.05.5.2.3.17.04,E-Purchasing,01-06-2015,30-06-2015,01-07-2015,31-08-2015
4860043,"Belanja modal peralatan dan mesin - Pengadaan alat komunikasi telephone (telephone PABX)",15000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan alat komunikasi telephone (telephone PABX)",APBDP," 15000000",1.02.1.02.01.01.13.5.2.3.32.01,"Pengadaan Langsung",02-11-2015,16-11-2015,16-11-2015,30-11-2015
3948041,"Belanja makanan dan minuman",12000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Evaluasi dan pelaporan pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman",APBD," 12000000",1.02.1.02.01.36.02.5.2.2.11.02,"Pengadaan Langsung",20-02-2015,26-02-2015,27-02-2015,30-10-2015
4833612,"Belanja makanan dan minuman kegiatan (pelatihan sistem informasi kesehatan)",22500000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan ",Barang/jasa,"Jasa Lainnya","100 OH","Kota Bandung","Belanja makanan dan minuman kegiatan (pelatihan sistem informasi kesehatan)",APBDP," 22500000",1.02.1.02.01.36.03.5.2.2.11.05,"Pengadaan Langsung",11-11-2015,20-11-2015,22-11-2015,30-11-2015
3817533,"Belanja kursus-kursus singkat/pelatihan: Pelatihan konselor HIV-AIDS",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan pencegahan dan penanggulangan penyakit menular",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Pelatihan konselor HIV-AIDS",APBD," 70000000",1.02.1.02.01.22.05.5.2.2.17.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,30-09-2015
3927585,"Belanja Spanduk, Brosur, Pamflet, Umbul - Umbul dan Sarana Informasi Lainnya",46458348,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan Rumah Tangga",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja Umbul - Umbul Hari Peringatan pada kegiatan penyediaan peralatan rumah tangga",APBD," 46458348",1.02.1.02.01.01.04.5.2.2.01.10,"Pengadaan Langsung",14-04-2015,30-04-2015,01-05-2015,29-05-2015
4844387,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Cibiru",81636690,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya opreasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi UPT Puskesmas Cibiru",APBDP," 81636690",1.02.1.02.01.27.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3889895,"Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Sukarasa",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan bangunan UPT Puskesmas Sukarasa",APBD," 15000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4397801,"Belanja Modal Peralatan dan Mesin Personal Komputer PC Unit/Komputer PC dan laptop",338000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"26 Unit","Kota Bandung","Belanja Modal Peralatan dan Mesin Personal Komputer PC Unit/Komputer PC dan laptop",APBD," 338000000",1.02.1.02.01.01.13.5.2.3.29.02,E-Purchasing,16-04-2015,15-05-2015,18-05-2015,17-06-2015,"Belanja Modal Peralatan dan Mesin Personal Komputer PC Unit/Komputer PC dan laptop (3910806) "
4810998,"Belanja bahan medis habis pakai UPT Puskesmas Arcamanik",268924250,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan ",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja bahan medis habis pakai UPT Puskesmas Arcamanik",APBDP," 268924250",1.02.1.02.01.31.16.13.5.2.2.25.01,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3849906,"Belanja Alat Tulis Kantor",55000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan Pelaporan Keuangan Akhir Tahun",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja alat tulis kantor pada kegiatan penyusunan pelaporan akhir tahun ",APBD," 55000000",1.02.1.02.01.06.04.5.2.2.01.01,"Pengadaan Langsung",02-03-2015,16-03-2015,17-03-2015,30-04-2015
3917036,"Belanja Penggandaan ",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyusunan Pelaporan Keuangan Akhir Tahun",Barang/jasa,"Jasa Lainnya","4 paket","Kota Bandung","Belanja Penggandaan Kegiatan Pelaporan Keauangan Akhir Tahun",APBD," 70000000",1.02.1.02.01.06.04.5.2.2.06.02,"Pengadaan Langsung",13-04-2015,30-04-2015,01-05-2015,14-12-2015
4777141,"Belanja modal peralatan dan mesin - pengadaan alat studio",9100000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pendidikan dan pelatihan formal",Modal,Barang,"1 unit","Kota Bandung","Belanja kamera",APBDP," 9100000",1.02.1.02.01.05.01.5.2.3.31.01,E-Purchasing,03-11-2015,13-11-2015,13-11-2015,30-11-2015
3918276,"Belanja Modal Mobil Ambulance",509428780,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Kendaraan Dinas/Operasional",Modal,Barang,"2 unit","Kota Bandung","Belanja modal mobil ambulance dinas kesehatan kota bandung",APBD," 509428780",1.02.1.02.01.02.05.5.2.3.17.04,E-Purchasing,01-06-2015,30-06-2015,01-07-2015,31-08-2015
3813244,"Belanja modal peralatan dan mesin - Pengadaan alat kedokteran umum : Pengadaan sanitarian kit ",128000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Modal,Barang,"1 Paket","Kota Bandung","Belanja modal peralatan dan mesin - Pengadaan alat kedokteran umum Pengadaan sanitarian kit ",APBD," 128000000",1.02.1.02.01.21.01.5.2.3.34.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,15-05-2015
3881512,"Pembangunan Gedung UPT Puskesmas Cipamokolan",1011600000,"Pemilihan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pembangunan Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pembangunan Gedung UPT Puskesmas Cipamokolan",APBD," 1011600000",1.02.1.02.01.25.01.5.2.3.49.06,"Pemilihan Langsung",01-05-2015,31-05-2015,01-06-2015,30-09-2015
3947913,"Belanja modal peralatan dan mesin - pengadaan peralatan computing: Pengadaan peralatan command center Dinas Kesehatan",190000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan peralatan command center Dinas Kesehatan",APBD," 190000000",1.02.1.02.01.36.03.5.2.3.31.05,"Pengadaan Langsung",27-04-2015,14-05-2015,15-05-2015,31-07-2015
4859905,"Belanja modal peralatandan mesin - Pengadaan meubelair (kursi rapat)",102000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"200 unit","Kota Bandung","Belanja modal peralatandan mesin - Pengadaan meubelair (kursi rapat)",APBDP," 102000000",1.02.1.02.01.01.13.5.2.3.28.01,"Pengadaan Langsung",02-11-2015,16-11-2015,16-11-2015,30-11-2015
3814022,"Belanja bahan medis habis pakai: Alat pemeriksaan dan pengambilan spesimen AFP dan PD3I",43925285,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penemuan dan penanganan Acute Flacid Paralysis (AFP) Rate per 100.000 penduduk < 15 tahun",Barang/jasa,Barang,"1 Paket","Kota Bandung","Alat pemeriksaan dan pengambilan spesimen AFP dan PD3I",APBD," 43925285",1.02.1.02.01.34.04.5.2.2.02.09,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,30-06-2015
3823499,"Belanja modal peralatan dan mesin - Pengadaan alat kedokteran umum: Mesin ULV",186000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penderita DBD yang ditangani",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan Mesin ULV",APBD," 186000000",1.02.1.02.01.34.07.5.2.3.34.01,"Pengadaan Langsung",03-08-2015,18-08-2015,19-08-2015,30-10-2015
3884459,"Rehabilitasi Gedung Bangunan Puskesmas Tamansari",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Rehabilitasi Gedung Bangunan Puskesmas Tamansari",APBD," 60000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3910534,"Belanja Alat Listrik dan Elektronik (lampu pijar,battery Kering)",105540000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan kantor",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Alat Listrik dan Elektronik (lampu pijar,battery Kering) Dinas dan Puskesmas",APBD," 105540000",1.02.1.02.01.01.12.5.2.2.01.03,"Pengadaan Langsung",14-04-2015,20-04-2015,27-04-2015,26-05-2015
4844912,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Tamblong",39927020,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Tamblong",APBDP," 39927020",1.02.1.02.01.11.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3890830,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Pasundan",27000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Pasundan",APBD," 27000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3891292,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas margahayu Raya",17000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas margahayu Raya",APBD," 17000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
4430712,"Belanja jasa konsultansi pengembangan - Belanja jasa konsultansi layanan kesehatan publik: e-Health decision support system",190000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","konsultansie-Life style",APBD," 190000000",1.02.1.02.01.36.03.5.2.2.21.04,"Seleksi Sederhana",20-04-2015,28-05-2015,29-05-2015,31-07-2015,"Belanja jasa konsultansi pengembangan - Belanja jasa konsultansi layanan kesehatan publike-Life style (3947626) "
3824411,"Belanja penggandaan kegiatan pelayanan penjaringan kesehatan siswa SD dan setingkat",11800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan penjaringan kesehatan siswa SD dan setingkat ",Barang/jasa,"Jasa Lainnya","34 paket","Kota Bandung","Belanja penggandaan kegiatan pelayanan penjaringan kesehatan siswa SD dan setingkat",APBD," 11800000",1.02.1.02.01.34.02.5.2.2.06.02,"Pengadaan Langsung",23-03-2015,04-05-2015,01-06-2015,30-10-2015
3917512,"Belanja Makanan dan Minuman Rapat",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan Makanan dan Minuman",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Belanja Makanan dan Minuman Rapat Kegiatan Penyediaan Makanan dan Minuman",APBD," 25000000",1.02.1.02.01.01.17.5.2.2.11.02,"Pengadaan Langsung",16-02-2015,28-02-2015,02-03-2015,30-11-2015
3823446,"Belanja jasa penyelenggaraan acara pelayanan kesehatan gigi dan mulut",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"pelayanan kesehatan gigi dan mulut",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja jasa penyelenggaraan acara pelayanan kesehatan gigi dan mulut",APBD," 60000000",1.02.1.02.01.16.39.5.2.2.03.21,"Pengadaan Langsung",01-07-2015,31-07-2015,11-08-2015,13-08-2015
3891358,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Laboratorium",15470700,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Laboratorium",APBD," 15470700",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
2963874,"Belanja makanan dan minuman pasien : Mamin pasien rawat inap puskesmas",444000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Kegiatan pelayanan pertolongan persalinan oleh tenaga kesehatan yang memiliki kompetensi kebidanan",Barang/jasa,"Jasa Lainnya","1 Paket","Puskesmas Kota Bandung","Belanja makanan dan minuman pasien Mamin pasien rawat inap puskesmas",APBD," 444000000",1.02.1.02.01.34.12.5.2.2.11.05,"Lelang Sederhana",16-02-2015,09-03-2015,10-03-2015,31-12-2016
3811361,"Belanja Bahan Medis Habis Pakai",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Sosialisasi Kawasan Tanpa Asap Rokok",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja bahan medis habis pakai pengadaan alat hisap spirometer disposibel",APBD," 20000000",1.02.1.02.01.21.05.5.2.2.02.09,"Pengadaan Langsung",15-06-2015,30-06-2015,01-07-2015,30-07-2015
4844844,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Salam",25977640,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas salam",APBDP," 25977640",1.02.1.02.01.10.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3884309,"Konsultan Pengawas Puskesmas Babatan",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas Puskesmas Babatan",APBD," 15000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3947607,"Belanja jasa konsultansi pengembangan - Belanja jasa konsultansi layanan kesehatan publik: e-Promotion",170000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung",konsultansie-Promotion,APBD," 170000000",1.02.1.02.01.36.03.5.2.2.21.04,"Seleksi Sederhana",20-04-2015,28-05-2015,29-05-2015,31-07-2015
3823734,"Belanja alat tulis kantor",73600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan imunisasi dasar",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja alat tulis kantor",APBD," 73600000",1.02.1.02.01.34.16.5.2.2.01.01,"Pengadaan Langsung",01-04-2015,15-04-2015,16-04-2015,30-09-2015
3939677,"Belanja jasa pemasangan iklan: Layanan radio ",52500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja jasa pemasangan iklanLayanan radio ",APBD," 52500000",1.02.1.02.01.36.03.5.2.2.03.14,"Pengadaan Langsung",15-04-2015,29-04-2015,30-04-2015,15-05-2015
4244684,"Belanja Bahan Obat - Obatan Yankesdas",2700144339,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 tahun","Kota Bandung","Belanja bahan obat - obatan yankesdas pada kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 2700144339",1.02.1.02.01.15.01.5.2.2.02.04,"Lelang Sederhana",02-03-2015,31-03-2015,01-04-2015,29-05-2015,"Belanja Bahan Obat - Obatan Yankesdas (3830951) "
3884758,"Konsultan Pengawas UPT Puskesmas Pasundan",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas UPT Puskesmas Pasundan",APBD," 15000000",1.02.1.02.01.25.24.5.2.3.49.06,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3811544,"Belanja alat tulis kantor",16464977,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja alat tulis kantor",APBD," 16464977",1.02.1.02.01.21.01.5.2.2.01.01,"Pengadaan Langsung",15-05-2015,22-05-2015,25-05-2015,23-10-2015
3837536,"Belanja Cetak",172000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung ","Belanja cetak pada kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 172000000",1.02.1.02.01.15.01.5.2.2.06.01,"Pengadaan Langsung",15-03-2015,30-03-2015,01-04-2015,30-04-2015
4844855,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Sindang jaya",57823085,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Sindang Jaya",APBDP," 57823085",1.02.1.02.01.28.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
3891026,"Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Griya Antapani",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan UPT Puskesmas Griya Antapani",APBD," 16000000",1.02.1.02.01.02.22.5.2.2.20.05,"Pengadaan Langsung",01-06-2015,30-06-2015,01-07-2015,31-07-2015
3947980,"Belanja makanan dan minuman",23750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Perencanaan pembangunan kesehatan",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman",APBD," 23750000",1.02.1.02.01.36.01.5.2.2.11.05,"Pengadaan Langsung",04-02-2015,02-03-2015,03-03-2015,28-08-2015
3750330,"Belanja Sosialisasi ",71725000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Promosi Kesehatan dan Kelurahan Siaga Aktif ",Barang/jasa,"Jasa Lainnya","197 paket","Kota Bandung","Belanja Sosialisasi RW Siaga Aktif bagi Camat dan Lurah se kota bandung, sosialisasi kesehatan melalui HKN dan sosialisasi PHBS dalam hari jadi kota bandung",APBD," 71725000",1.02.1.02.01.19.07.5.2.2.17.02,"Pengadaan Langsung",15-07-2015,30-07-2015,03-08-2015,16-11-2015
3827518,"Belanja sosialisasi peningkatan kinerja pengelola program gizi dan kader",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"pelayanan Balita gizi buruk mendapat perawatan",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Belanja sosialisasi peningkatan kinerja pengelola program gizi dan kader",APBD," 90000000",1.02.1.02.01.34.01.5.2.2.17.02,"Pengadaan Langsung",01-04-2015,24-04-2015,30-04-2015,05-06-2015
3817408,"Belanja makanan dan minuman kegiatan",81275000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pelayanan pencegahan dan penanggulangan penyakit menular",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja makanan dan minuman kegiatan",APBD," 81275000",1.02.1.02.01.22.05.5.2.2.11.05,"Pengadaan Langsung",16-03-2015,30-03-2015,31-03-2015,30-10-2015
3830877,"Belanja Alat Tulis Kantor",16150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja alat tulis kantor kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 16150000",1.02.1.02.01.15.01.5.2.2.01.01,"Pengadaan Langsung",02-03-2015,16-03-2015,17-03-2015,15-04-2015
3889846,"Belanja Jasa Konsultasi Evaluasi/pengawasan Pemeliharaan Gedung",41000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala gedung kantor",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Belanja Jasa Konsultasi Evaluasi/pengawasan Pemeliharaan Gedung",APBD," 41000000",1.02.1.02.01.02.22.5.2.2.21.03,"Pengadaan Langsung",12-04-2015,30-04-2015,01-05-2015,31-05-2015
3720873,"Belanja Jasa Service roda 4",163000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,"Jasa Lainnya","1 Paket","Dinas Kesehatan Kota Bandung","Jasa Service roda 4 Dinas dan Puskesmas",APBD," 163000000",1.02.1.02.01.02.24.5.2.2.05.01,"Pengadaan Langsung",20-03-2015,30-03-2015,31-03-2015,30-12-2016
3014140,"Belanja jasa tenaga pengamanan",664580525,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Kegiatan Penyediaan jasa pengamanan kantor",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja jasa tenaga pengamanan",APBD," 664580525",1.02.1.02.01.01.20.5.2.2.03.17,"Lelang Sederhana",16-02-2015,16-03-2015,17-03-2015,31-12-2016
4844744,"Belanja modal peralatan dan mesin pengadaan personal komputer UPT Puskesmas Panghegar",30162270,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Penyediaan biaya operasional dan pemeliharaan",Modal,Barang,"1 paket","Kota Bandung","Belanja modal peralatan dan mesin pengadaan personal komputer bagi kebutuhan UPT Puskesmas Panghegar",APBDP," 30162270",1.02.1.02.01.24.16.13.5.2.3.29.02,E-Purchasing,12-11-2015,20-11-2015,23-11-2015,30-11-2015
4430673,"Belanja jasa konsultansi pengembangan - Belanja jasa konsultansi layanan kesehatan publik: e-health data warehouse",175000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengembangan data dan informasi pembangunan kesehatan",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung",konsultansie-facillity,APBD," 175000000",1.02.1.02.01.36.03.5.2.2.21.04,"Seleksi Sederhana",20-04-2015,28-05-2015,29-05-2015,31-07-2015,"Belanja jasa konsultansi pengembangan - Belanja jasa konsultansi layanan kesehatan publike-facillity (3947514) "
3837955,"Belanja Modal Pengadaan Alat - Alat Laboratorium",1793050000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS KESEHATAN",2015,"Pengadaan Obat dan Perbekalan Kesehatan",Modal,Barang,"1 paket","Kota Bandung","Pengadaan alat - alat laboratorium pada kegiatan pengadaan obat dan perbekalan kesehatan",APBD," 1793050000",1.02.1.02.01.15.01.5.2.3.36.14,"Lelang Sederhana",01-04-2015,30-04-2015,01-05-2015,30-06-2015
