id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
6698885,"Belanja Modal Alat Laboraturium hematologi ",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Program pengadaan, peningkatan sarana dan prasarana rumah sakit/ rumah sakit jiwa/ rumah sakit paru-paru/ rumah sakit mata",Modal,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung",rskia,APBD," 100000000",1.02.1.02.03.26.18.5.2.3.36.20,"Pengadaan Langsung",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6696430,"Belanja Pakaian dan Perlengkapan K3 RS",80000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan peralatan dan perlengkapan kantor",Barang/jasa,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung","Belanja Pakaian dan Perlengkapan K3 RS",APBD," 80000000",1.02.1.02.03.01.13.5.2.2.13.01,"Pengadaan Langsung",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6696620,"Belanja modal pengadaan meubelair",101600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung","Belanja modal pengadaan meubelair",APBD," 101600000",1.02.1.02.03.01.13.5.2.3.28.01,"Pengadaan Langsung",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6698169,"Belanja jasa konsultansi Pengawasan untuk rehabilibsi bangunan rumah sakit",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Program pengadaan, peningkatan sarana dan prasarana rumah sakit/ rumah sakit jiwa/ rumah sakit paru-paru/ rumah sakit mata",Barang/jasa,"Jasa Konsultansi","1 Paket","RS Khusus Ibu dan Anak Kota Bandung",rskia,APBD," 40000000",1.02.1.02.03.26.01.5.2.2.21.02,"Pengadaan Langsung",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6698358,"Belanja modal rehabilitasi pengadaan bangunan rumah sakit",970000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Program pengadaan, peningkatan sarana dan prasarana rumah sakit/ rumah sakit jiwa/ rumah sakit paru-paru/ rumah sakit mata",Modal,"Pekerjaan Konstruksi","1 Paket","RS Khusus Ibu dan Anak Kota Bandung",rskia,APBD," 970000000",1.02.1.02.03.26.01.5.2.3.49.06,"Lelang Umum",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6696879,"Belanja modal pengadaan printer",101600000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung",printer,APBD," 101600000",1.02.1.02.03.01.13.5.2.3.29.05,E-Purchasing,08-01-2016,31-12-2016,01-01-2016,31-12-2016
5026960,"Belanja Jasa Pengolahan Sampah Medis",200000000,"Pengadaan Langsung",N/A,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan Jasa Kebersihan Kantor",Barang/jasa,"Jasa Lainnya","1 Paket","RS Khusus Ibu dan Anak Kota Bandung","Belanja Jasa Pengolahan Sampah Medis",APBD," 200000000",1.02.1.02.03.01.08.5.2.2.03.18,"Pengadaan Langsung",08-12-2015,31-12-2016,01-01-2016,31-12-2016
6696251,"Belanja alat tulis kantor",198000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan alat tulis kantor",Barang/jasa,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung","Belanja alat tulis kantor",APBD," 198000000",1.02.1.02.03.01.10.5.2.2.01.01,"Pengadaan Langsung",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6696592,"Belanja modal pengadaan alat kantor lainnya",202000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung","Belanja modal pengadaan alat kantor lainnya",APBD," 202000000",1.02.1.02.03.01.13.5.2.3.27.05,"Lelang Sederhana",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6699186,"Belanja modal pengadaan boneka resusitasi",101600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Pertolongan persalinan bagi ibu dari keluarga kurang mampu",Modal,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung",rskia,APBD," 101600000",1.02.1.02.03.32.03.5.2.3.35.05,"Pengadaan Langsung",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6698125,"Belanja jasa konsultasi perencanaan untuk rehabilitasi bangunan rumah sakit",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Program pengadaan, peningkatan sarana dan prasarana rumah sakit/ rumah sakit jiwa/ rumah sakit paru-paru/ rumah sakit mata",Barang/jasa,"Jasa Konsultansi","1 Paket","RS Khusus Ibu dan Anak Kota Bandung",rskia,APBD," 50000000",1.02.1.02.03.26.01.5.2.2.21.02,"Pengadaan Langsung",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6696520,"Belanja modal pengadaan alat ukur",31600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung","Belanja modal pengadaan alat ukur",APBD," 31600000",1.02.1.02.03.01.13.5.2.3.24.01,"Pengadaan Langsung",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6696353,"Belanja pengisian tabung pemadam kebakaran",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan peralatan dan perlengkapan kantor",Barang/jasa,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung","Belanja pengisian tabung pemadam kebakaran",APBD," 25000000",1.02.1.02.03.01.13.5.2.2.01.07,"Pengadaan Langsung",08-01-2016,31-12-2016,01-01-2016,31-12-2016
6698746,"Belanja Modal Alat Kedokteran Umum  E-Catalog",561800000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Program pengadaan, peningkatan sarana dan prasarana rumah sakit/ rumah sakit jiwa/ rumah sakit paru-paru/ rumah sakit mata",Modal,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung",rskia,APBD," 561800000",1.02.1.02.03.26.18.5.2.3.34.01,E-Purchasing,08-01-2016,31-12-2016,01-01-2016,31-12-2016
5026929,"Belanja Jasa Cleaning Service",1200000000,"Lelang Sederhana",N/A,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan Jasa Kebersihan Kantor",Barang/jasa,"Jasa Lainnya","1 Paket","RS Khusus Ibu dan Anak Kota Bandung","Belanja Jasa Cleaning Service",APBD," 1200000000",1.02.1.02.03.01.08.5.2.2.03.15,"Lelang Sederhana",08-12-2015,31-12-2016,01-01-2016,31-12-2016
6695636,"Belanja Peralatan Kebersihan Dan Bahan Pembersih",375000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Penyediaan Jasa Kebersihan Kantor",Barang/jasa,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung","Belanja Peralatan Kebersihan Dan Bahan Pembersih",APBD," 375000000",1.02.1.02.03.01.08.5.2.2.01.05,"Lelang Sederhana",08-01-2016,31-12-2016,08-01-2016,31-12-2016
6697797,"Belanja bahan medis habis pakai (Farmasi) E-Catalog",550000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","RUMAH SAKIT KHUSUS IBU DAN ANAK",2016,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 Paket","RS Khusus Ibu dan Anak Kota Bandung",bhp,APBD," 550000000",1.02.1.02.03.15.01.5.2.2.02.09,E-Purchasing,08-01-2016,31-12-2016,01-01-2016,31-12-2016
