id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
7199354,"Smart Screen",175000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 175000000",1.20.1.20.09.01.01.13.5.2.3.31.05,"Pengadaan Langsung",04-04-2016,15-04-2016,18-04-2016,02-05-2016
6660369,"Belanja kursus-kursus singkat",850300000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pendidikan dan pelatihan fungsional bagi PNS daerah",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 850300000",1.20.1.20.09.01.32.04.5.2.2.17.01,"Penunjukan Langsung",19-02-2016,29-02-2016,01-03-2016,01-12-2016
6679028,"Belanja cetak",48000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Administrasi mutasi kepegawaian fungsional",Barang/jasa,Barang,"1 paket","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 48000000",1.20.1.20.09.01.33.24.5.2.2.06.01,"Pengadaan Langsung",15-03-2016,31-03-2016,01-04-2016,22-04-2016
7101068,"Belanja kawat/faksimili/internet
	",181800000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan jasa komunikasi, sumber daya air dan listrik",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Kebutuhan SKPD",APBD," 181800000","1.20.1.20.09.01.01.02.5.2.2.03.06 ","Pengadaan Langsung",22-03-2016,31-03-2016,01-04-2016,05-12-2016
6661104,"Jasa konsultansi pengembangan simpeg",45000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pembangunan/pengembangan sistem informasi kepegawaian daerah",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Kebutuhan kegiatan simpeg",APBD," 45000000",1.20.1.20.09.01.33.05.5.2.2.21.04,"Pengadaan Langsung",01-04-2016,30-04-2016,02-05-2016,31-05-2016
7364593,"Belanja Peralatan Kebersihan dan Bahan Pembersih",9650000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan rumah tangga",Barang/jasa,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 9650000",1.20.1.20.09.01.01.14.5.2.2.01.05,"Pengadaan Langsung",22-04-2016,29-04-2016,02-05-2016,13-05-2016
7198800,"Note Book",28000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 28000000",1.20.1.20.09.01.02.12.5.2.3.29.02,"Pengadaan Langsung",04-04-2016,15-04-2016,18-04-2016,29-04-2016
6660970,"Belanja cetak",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pembangunan/pengembangan sistem informasi kepegawaian daerah",Barang/jasa,Barang,"1 paket","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 15000000",1.20.1.20.09.01.33.05.5.2.2.06.01,"Pengadaan Langsung",01-03-2016,18-03-2016,21-03-2016,25-03-2016
7198751,Kamera,14000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 14000000",1.20.1.20.09.01.01.13.5.2.3.27.05,"Pengadaan Langsung",04-04-2016,15-04-2016,18-04-2016,29-04-2016
6334147,"Pengadaan AC",41000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 41000000",1.20.1.20.09.01.01.13.5.2.3.27.05,"Pengadaan Langsung",16-03-2016,31-03-2016,01-04-2016,22-04-2016
6901096,"Pengadaan mesin penghancur kertas",9600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pengadaan perlengkapan dan peralatan aparatur",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 9600000",1.20.1.20.09.01.02.12.5.2.3.27.05,"Pengadaan Langsung",15-04-2016,29-04-2016,02-05-2016,13-05-2016
6679191,"Belanja alat tulis kantor",48000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Administrasi mutasi kepegawaian struktural dan non struktural",Barang/jasa,Barang,"1 paket","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 48000000",1.20.1.20.09.01.33.25.5.2.2.01.01,"Pengadaan Langsung",01-04-2016,15-04-2016,18-04-2016,29-04-2016
6910583,"Belanja kursus-kursus singkat/pelatihan",123600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pembinaan kinerja aparatur",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Kebutuhan kegiatan",APBD," 123600000",1.20.1.20.09.01.05.04.5.2.2.17.01,"Pengadaan Langsung",02-05-2016,20-05-2016,23-05-2016,31-05-2016
8034052,Smartphone,75000000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"9 unit","Kota Bandung","Belanja modal",APBDP," 75000000","1.20.1.20.09.01.02.12.5.2.3.27.05 B",E-Purchasing,27-10-2016,01-11-2016,01-11-2016,11-11-2016
8034047,"Mini proyektor",19500000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"3 unit","Kota Bandung","Belanja modal",APBDP," 19500000",1.20.1.20.09.01.01.13.5.2.3.31.05,E-Purchasing,27-10-2016,01-11-2016,01-11-2016,07-11-2016
6679748,"Belanja jasa konsultansi yang diswakelolakan",73000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyusunan business process MSDM berbasis kompetensi dan SOP assesment center",Barang/jasa,"Jasa Konsultansi","1 tahun","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 73000000",1.20.1.20.09.01.39.04.5.2.2.21.07,"Penunjukan Langsung",01-07-2016,29-07-2016,01-08-2016,31-08-2016
6355673,"Pengadaan CCTV",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 10000000",1.20.1.20.09.01.01.13.5.2.3.31.05,"Pengadaan Langsung",15-06-2016,30-06-2016,01-07-2016,08-07-2016
7364357,"Mesin Ketik Elektronik",12000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 12000000","1.20.1.20.09.01.02.12.5.2.3.27.01 ","Pengadaan Langsung",02-05-2016,13-05-2016,16-05-2016,27-05-2016
8034012,"Mesin penghancur kertas",18000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"3 unit","Kota Bandung","Belanja modal",APBD," 18000000",1.20.1.20.09.01.01.13.5.2.3.27.05,E-Purchasing,27-10-2016,01-11-2016,01-11-2016,07-11-2016
7364516,"Komputer PC",467500000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 467500000",1.20.1.20.09.01.01.13.5.2.3.29.02,E-Purchasing,02-05-2016,13-05-2016,16-05-2016,27-05-2016
6357731,"Belanja modal pengadaan alat pengukur waktu",200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan rumah tangga",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 200000",1.20.1.20.09.01.14.5.2.3.28.02,"Pengadaan Langsung",01-09-2016,15-09-2016,16-09-2016,23-09-2016
6910109,"Pemeliharaan bangunan",513000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Rehabilitasi sedang/berat gedung kantor",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Rehabilitasi ruangan assesment centre",APBD," 513000000",1.20.1.20.09.01.02.42.5.2.2.20.05,"Lelang Umum",01-06-2016,30-06-2016,01-07-2016,31-08-2016
6633354,"Belanja sewa gedung/kantor/tempat",17000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pendidikan dan pelatihan struktural bagi PNS daerah",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 17000000",1.20.1.20.09.01.32.02.5.2.2.07.02,"Pengadaan Langsung",18-02-2016,29-02-2016,01-03-2016,30-11-2016
8034050,"Belanja peralatan dan mesin serta alat olahraga yang tidak dikapitalisasi",20000000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBDP," 20000000",1.20.1.20.09.01.01.13.5.2.2.31.01,E-Purchasing,27-10-2016,01-11-2016,01-11-2016,07-11-2016
6679430,"Belanja cetak",48000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Seleksi penerimaan calon PNS dan seleksi penerimaan PTT",Barang/jasa,Barang,"1 paket","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 48000000",1.20.1.20.09.33.27.5.2.2.06.01,"Pengadaan Langsung",01-03-2016,11-03-2016,14-03-2016,31-03-2016
8034055,Scaner,40000000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"2 unit","Kota Bandung","Barang modal",APBDP," 40000000","1.20.1.20.09.01.02.12.5.2.3.27.05 ",E-Purchasing,28-10-2016,07-11-2016,07-11-2016,14-11-2016
6909892,"Belanja jasa service",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Kebutuhan pemeliharaan kendaraan operasional SKPD",APBD," 100000000",1.20.1.20.09.01.02.24.5.2.2.05.01,"Pengadaan Langsung",04-03-2016,31-03-2016,01-04-2016,30-11-2016
8034049,"Screen proyektor tripod",6000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"2 unit","Kota Bandung","Barang modal",APBDP," 6000000",1.20.1.20.09.01.01.13.5.2.3.31.05,"Pengadaan Langsung",27-10-2016,01-11-2016,01-11-2016,07-11-2016
6679538,"Belanja jasa konsultansi yang diswakelolakan",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Ujian penyesuaian kenaikan pangkat (penyesuaian ijazah) dan ujian dinas",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 50000000",1.20.1.20.09.01.33.33.5.2.2.21.07,"Pengadaan Langsung",01-04-2016,29-04-2016,02-05-2016,31-05-2016
6678557,"Belanja bea siswa tugas belajar D3",89000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pemberian bantuan tugas belajar dan ikatan dinas",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Biaya tugas belajar D3",APBD," 89000000",1.20.1.20.09.01.33.11.5.2.2.16.01,"Penunjukan Langsung",21-02-2016,31-03-2016,01-03-2016,01-12-2016
6679267,"Belanja makanan dan minuman kegiatan",58000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Administrasi mutasi kepegawaian struktural dan non struktural",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 58000000",1.20.1.20.09.01.33.25.5.2.2.11.05,"Pengadaan Langsung",01-03-2016,21-03-2016,22-03-2016,01-12-2016
7364262,"Pengadaan Peralatan Jaringan untuk Assesmen Center",38100000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 38100000",1.20.1.20.09.01.01.13.5.2.3.29.06,"Pengadaan Langsung",22-04-2016,29-04-2016,02-05-2016,20-05-2016
8034044,Handycam,20000000,e-Purchasing,APBDP,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"4 unit","Kota Bandung","Belanja modal",APBDP," 20000000",1.20.1.20.09.01.01.13.5.2.3.31.05,E-Purchasing,27-10-2016,01-11-2016,01-11-2016,14-11-2016
7199367,"Komputer Display",16000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 16000000","1.20.1.20.09.01.01.13.5.2.3.29.02 ","Pengadaan Langsung",01-06-2016,10-06-2016,13-06-2016,24-06-2016
7277881,Printer,30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 30000000",1.20.1.20.09.01.02.12.5.2.3.29.05,"Pengadaan Langsung",02-05-2016,13-05-2016,16-05-2016,27-05-2016
7277917,"Printer laser",9000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 9000000",1.20.1.20.09.01.01.13.5.2.3.29.02,"Pengadaan Langsung",02-05-2016,13-05-2016,16-05-2016,27-05-2016
6679662,"Belanja penilaian kompetensi",584480000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Penilaian kompetensi/assesment kompetensi untuk penempatan dalam jabatan",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 584480000",1.20.1.20.09.01.39.03.5.2.2.17.04,"Penunjukan Langsung",01-03-2016,31-03-2016,01-04-2016,01-12-2016
7277905,"P.C Unit/ Komputer PC",84000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pengadaan Perlengkapan Peralatan Aparatur",Modal,Barang,"1 paket","Kota Bandung","Kebutuhan SKPD",APBD," 84000000","1.20.1.20.09.01.02.12.5.2.3.29.02 ","Pengadaan Langsung",02-05-2016,13-05-2016,16-05-2016,27-05-2016
6632339,"Belanja sewa meja kursi",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","BADAN KEPEGAWAIAN DAERAH",2016,"Pendidikan dan pelatihan prajabatan bagi calon PNS daerah",Barang/jasa,"Jasa Lainnya","1 tahun","Kota Bandung","Kebutuhan operasional kegiatan",APBD," 5000000",1.20.1.20.09.01.32.01.5.2.2.10.01,"Pengadaan Langsung",18-02-2016,29-02-2016,01-03-2016,01-12-2016
