id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
1446856,"Belanja Bahan Obat-Obatan",732282500,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)(DAK)",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Bahan Obat-Obatan Pelayanan Kesehatan Dasar (PKD)(DAK)",APBD," 732282500",1.02.1.02.01.15.09.5.2.2.02.04,E-Purchasing,14-05-2014,13-06-2014,16-06-2014,15-08-2014
1060445,"Belanja Jasa Pemasangan Iklan",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Promosi Kesehatan dan Kelurahan Siaga Aktif",Barang/jasa,"Jasa Lainnya","5 paket","Kota Bandung","Penyebaran Informasi Kesehatan melalui Surat Kabar",APBD," 25000000",1.02.1.02.01.19.07.5.2.2.03.14,"Pengadaan Langsung",28-03-2014,07-04-2014,08-04-2014,29-08-2014
1446892,"Belanja Bahan Obat-Obatan",685307400,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)(DAK)",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Bahan Obat-Obatan Pelayanan Kesehatan Dasar (PKD)(DAK)",APBD," 685307400",1.02.1.02.01.15.09.5.2.2.02.04,E-Purchasing,14-05-2014,13-06-2014,16-06-2014,15-08-2014
1200782,"Konsultan Pengawas Puskesmas Cinambo",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Cinambo",APBD," 18000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1383852,"Belanja Modal Pengadaan Alat - Alat Kedokteran Umum : Mikroskop Binokuler",250000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penemuan dan Penganganan Pasien Baru TB BTA Positif",Modal,Barang,"10 buah","Kota Bandung","Belanja Modal Pengadaan Alat - Alat Kedokteran Umum Mikroskop Binokuler",APBD," 250000000",1.02.1.02.01.34.06.5.2.3.19.01,"Lelang Sederhana",07-05-2014,06-06-2014,09-06-2014,18-07-2014
1446954,"Belanja Bahan Obat-Obatan",326719500,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)(DAK)",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Bahan Obat-Obatan Pelayanan Kesehatan Dasar (PKD)(DAK)",APBD," 326719500",1.02.1.02.01.15.09.5.2.2.02.04,E-Purchasing,14-05-2014,13-06-2014,16-06-2014,15-08-2014
1723534,"Konsultan Pengawas IPAL Puskesmas Pasundan",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan instalasi pengolahan limbah (Banprov)",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan Pengawas IPAL Puskesmas Pasundan",APBD," 10000000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pengadaan Langsung",01-05-2014,15-05-2014,16-05-2014,15-06-2014
1199283,"Konsultan Pengawas Puskesmas Cetarip",35000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Cetarip",APBD," 35000000",1.02.1.02.01.25.01.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,30-04-2014,01-05-2014,31-05-2014
1204913,"Konsultan Pengawas Puskesmas Moch Ramdan",2500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Moch Ramdan",APBD," 2500000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1092831,"Belanja Modal Pengadaan Printer (Smart City)",174000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengembangan Data dan Informasi Pembangunan Kesehatan",Modal,Barang,"6 unit","Kota Bandung","Belanja Modal Pengadaan Printer ID Card Smart City",APBD," 174000000",1.02.1.02.01.36.03.5.2.3.12.04,"Pengadaan Langsung",02-04-2014,30-04-2014,02-05-2014,30-05-2014
1723587,"Konsultan pengawas IPAL Puskesmas Cipamokolan",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan instalasi pengolahan limbah (Banprov)",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan pengawas IPAL Puskesmas Cipamokolan",APBD," 10000000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pengadaan Langsung",01-05-2014,15-05-2014,16-05-2014,15-06-2014
1076979,"Belanja Modal Pengadaan almari",67700000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Peralatan dan Perlengkapan kantor",Modal,Barang,"31 Unit","Kota Bandung","lemari arsip, rak besi",APBD," 67700000",1.02.1.02.01.01.13.5.2.3.11.02,"Pengadaan Langsung",04-05-2014,21-05-2014,22-05-2014,30-06-2014
1504311,"Belanja Modal Pengadaan Radio HF/FM (Handy Talkie)",190000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Pengadaan Radio HF/FM (Handy Talkie)",APBD," 190000000",1.02.1.02.01.01.13.5.2.3.17.04,"Pengadaan Langsung",18-06-2014,30-06-2014,01-07-2014,31-07-2014
1463880,"Belanja Alat Tulis Kantor",67055000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pelayanan Imunisasi Dasar",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Alat Tulis Kantor",APBD," 67055000",1.02.1.02.01.34.16.5.2.2.01.01,"Pengadaan Langsung",19-04-2014,20-05-2014,21-05-2014,27-05-2014
1028541,"Belanja Jasa Pengolahan sampah",176162500,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Jasa Kebersihan kantor",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Pembuangan limbah medis",APBD," 176162500",1.02.1.02.01.01.08.5.2..2.03.18,"Pengadaan Langsung",01-04-2014,15-04-2014,16-04-2014,10-12-2014
1504656,"Pembangunan Gedung Puskesmas Citarip",889283000,"Pemilihan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pembangunan Gedung Puskesmas Citarip",APBD," 889283000",1.02.1.02.01.25.01.5.2.3.26.01,"Pemilihan Langsung",02-06-2014,30-06-2014,01-07-2014,31-10-2014
1641738,"Belanja bahan obat-obatan: Alkes sero survey, Alkes program HIV dan Alkes SDJ filariasis",279630000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pelayanan pencegahan dan penanggulangan penyakit menular",Barang/jasa,Barang,"1 Paket","Kota Bandung","Alkes sero survey, Alkes program HIV dan Alkes SDJ filariasis",APBD," 279630000",1.02.1.02.01.22.05.5.2.2.02.04,"Lelang Sederhana",01-05-2014,31-05-2014,01-06-2014,30-06-2014
976573,"Belanja Spanduk, Brosur, Pamflet, Umbul-Umbul dan Sarana Informasi Lainnya",145000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Sosialisasi Kawasan Tanpa Asap Rokok",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung ","Belanja Pengadaan Spanduk, Kaos Satgas KTR, Slempang Satgas KTR dan Topi Satgas KTR untuk Kegiatan Sosialisasi Kawasan Tanpa Asap Rokok",APBD," 145000000",1.02.1.02.01.21.05.5.2.2.01.10,"Pengadaan Langsung",25-03-2014,25-04-2014,26-04-2014,26-05-2014
1520145,"Pengadaan Ambulance",6600000000,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan kendaraan dinas / operasional",Modal,Barang,"20 Unit","Kota Bandung","Pengadaan Ambulance",APBD," 6600000000",1.02.1.02.01.02.05.5.2.3.03.10,E-Purchasing,01-05-2014,20-05-2014,21-05-2014,21-10-2014
1702555,"Rehabilitasi gedung dinas kesehatan",370870800,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pemeliharaan rutin/berkala gedung kantor",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Rehabilitasi gedung dinas kesehatan",APBD," 370870800",1.02.1.02.01.02.22.5.2.3.26.01,"Lelang Sederhana",03-06-2014,30-06-2014,01-07-2014,30-09-2014,"Rehabilitasi gedung dinas kesehatan (1504373) "
1199825,"Konsultan Perencana UPT Puskesmas Padasuka",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana UPT Puskesmas Padasuka",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1205057,"Pemeliharaan Lift ",24000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Barang/jasa,"Jasa Lainnya","12 Paket","Kota Bandung","Pemeliharaan Lift ",APBD," 24000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",21-04-2014,04-05-2014,05-05-2014,31-10-2014
1613925,"Belanja modal pengadaan konstruksi jaringan air kotor/saluran drainase : Pengadaan IPAL UPT Puskesmas Ibrahim Ajie ",110000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengkajian pengembangan lingkungan sehat",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Pengadaan IPAL UPT Puskesmas Ibrahim Ajie ",APBD," 110000000",1.02.1.02.01.21.01.5.2.3.23.09,"Pengadaan Langsung",01-06-2014,30-06-2014,01-07-2014,31-07-2014
1205208,"Pembelian spare part Dental Unit",40000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Barang/jasa,Barang,"1 paket","Kota Bandung","Pembelian spare part Dental Unit",APBD," 40000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",21-04-2014,06-05-2014,07-05-2014,30-10-2014
871692,"Belanja bahan bakar minyak/gas",1808600000,"Penunjukan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pemeliharaan rutin/berkala kendaraan dinas operasional",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja BBM Roda 4 dan Roda 2",APBD," 1808600000","1.02.1.02,01.02.24.5.2.2.05.03","Penunjukan Langsung",14-03-2014,31-03-2014,01-04-2014,31-10-2014
1205168,"Pemeliharaan Instalasi Telepon",39000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Barang/jasa,"Jasa Lainnya","13 Paket","Kota Bandung","Pemeliharaan Instalasi Telepon Dinas dan Puskesmas",APBD," 39000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",21-04-2014,06-05-2014,07-05-2014,31-10-2014
1723364,"Pengadaan IPAL Puskesmas Pasirkaliki ",217755000,"Pemilihan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan instalasi pengolahan limbah (Banprov)",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pengadaan IPAL Puskesmas Pasirkaliki ",APBD," 217755000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pemilihan Langsung",01-09-2014,30-09-2014,01-10-2014,30-10-2014
1080324,"Belanja Modal Pengadaan Alat-Alat Kedokteran Gigi ",160000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat dan Perbekalan Kesehatan",Modal,Barang,"1 paket","Kota Bandung","Belanja Modal Pengadaan Alat-Alat Kedokteran Gigi pada Kegiatan Pengadaan Obat dan Perbekalan Kesehatan",APBD," 160000000",1.02.1.02.01.15.01.5.2.3.19.02,"Pengadaan Langsung",01-05-2014,30-05-2014,02-06-2014,31-07-2014
1504110,"Belanja Alat listrik dan elektronik (lampu pijar, battery kering)",77125000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Komponen Instalasi Listrik/penerangan bangunan kantor",Barang/jasa,Barang,"1 Paket","Kota Bandung","Komponen Instalasi Listrik/penerangan bangunan kantor",APBD," 77125000",1.02.1.02.01.01.12.5.2.2.01.03,"Pengadaan Langsung",02-06-2014,30-06-2014,01-07-2014,31-08-2014
1204952,"Konsultan Perencana Puskesmas Astana Anyar",4000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Puskesmas Astana Anyar",APBD," 4000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1576510,"Rehabilitasi Gedung Puskesmas Astana Anyar",50000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Rehabilitasi Gedung Puskesmas Astana Anyar",APBD," 50000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",11-06-2014,30-06-2014,01-07-2014,29-08-2014
1504271,"Belanja Modal Pengadaan Kamera",48000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"4 Unit","Kota Bandung","Pengadaan Kamera",APBD," 48000000",1.02.1.02.01.01.13.5.2.3.16.01,"Pengadaan Langsung",23-06-2014,30-06-2014,02-07-2014,22-07-2014
1613913,"Konsultan pengawas Pengadaan IPAL UPT Pasundan",6600000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan pengawas Pengadaan IPAL UPT Pasundan",APBD," 6600000",1.02.1.02.01.21.01.5.2.3.23.06,"Pengadaan Langsung",01-06-2014,30-06-2014,01-07-2014,31-07-2014
1723581,"Konsultan perencana IPAL Puskesmas Cipamokolan",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan instalasi pengolahan limbah (Banprov)",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan perencana IPAL Puskesmas Cipamokolan",APBD," 15000000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pengadaan Langsung",01-05-2014,15-05-2014,16-05-2014,15-06-2014
1200167,"Konsultan Pengawas Puskesmas Garuda",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Garuda",APBD," 18000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1204841,"Konsultan Perencana  Puskesmas Cijerah",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Puskesmas Cijerah",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1613985,"Konsultan perencana pengadaan IPAL UPT Laboratorium",27000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan perencana pengadaan IPAL UPT Laboratorium",APBD," 27000000",1.02.1.02.01.21.01.5.2.3.23.09,"Pengadaan Langsung",02-05-2014,30-06-2014,01-07-2014,31-07-2014
1040662,"Belanja Jasa Pembuatan Lagu KTR",17500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Sosialisasi Kawasan Tanpa Asap Rokok",Barang/jasa,"Jasa Lainnya","1 lagu","Kota Bandung","Pembuatan Lagu tentang Kawasan Tanpa Rokok",APBD," 17500000",1.02.1.02.01.21.05.5.2.2.03.21,"Pengadaan Langsung",01-04-2014,30-04-2014,01-05-2014,01-06-2014
1446872,"Belanja Bahan Obat-Obatan",60483400,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)(DAK)",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Bahan Obat-Obatan Pelayanan Kesehatan Dasar (PKD)(DAK)",APBD," 60483400",1.02.1.02.01.15.09.5.2.2.02.04,E-Purchasing,14-05-2014,13-06-2014,16-06-2014,15-08-2014
779909,"Belanja modal pengadaan alat-alat kedokteran umum : Mesin Fogging",175000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Kegiatan Pelayanan penderita DBD yang ditangani ",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan Mesin Fogging",APBD," 175000000",1.02.1.02.01.34.07.5.2.3.19.01,"Pengadaan Langsung",05-06-2014,26-06-2014,27-06-2014,26-07-2014
1060583,"Belanja Cetak",377500000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Promosi Kesehatan dan Kelurahan Siaga Aktif",Barang/jasa,Barang,"1510 rim","Kota Bandung","Cetak Format PHBS Tatanan Rumah Tangga",APBD," 377500000",1.02.1.02.01.19.07.5.2.2.06.01,"Lelang Sederhana",01-04-2014,30-04-2014,01-05-2014,30-05-2014
1092129,"Belanja Makanan dan Minuman Kegiatan Smart City",12000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengembangan Data dan Informasi Pembangunan Kesehatan",Barang/jasa,"Jasa Lainnya","80 OH","Kota Bandung","Belanja Makanan dan Minuman Kegiatan Pelatihan Sistem Informasi Manajemen Kesehatan (Smart City)",APBD," 12000000",1.02.1.02.01.36.03.5.2.2.11.04,"Pengadaan Langsung",17-04-2014,30-04-2014,02-05-2014,30-05-2014
1504674,"Pembangunan Gedung UPT Puskesmas Cigadung",1200000000,"Pemilihan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan Puskesmas",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pembangunan Gedung UPT Puskesmas Cigadung",APBD," 1200000000",1.02.1.02.01.25.01.5.2.3.26.01,"Pemilihan Langsung",02-06-2014,30-06-2014,01-07-2014,31-10-2014
1613685,"Belanja jasa penyelenggaraan acara: Penyelenggaraan pameran dan kunjungan lapangan dalam rangka CSS 2014",165500000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengkajian pengembangan lingkungan sehat",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Penyelenggaraan pameran dan kunjungan lapangan dalam rangka CSS 2014",APBD," 165500000",1.02.1.02.01.21.01.5.2.2.03.21,"Pengadaan Langsung",01-08-2014,31-08-2014,01-09-2014,04-09-2014
1520376,"Pengadaan mobil pick up fogging",200000000,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan kendaraan dinas / operasional",Modal,Barang,"1 Unit","Kota Bandung","Pengadaan mobil pick up fogging",APBD," 200000000",1.02.1.02.01.02.05.5.2.3.03.09,E-Purchasing,02-06-2014,19-06-2014,20-06-2014,20-08-2014
1723357,"Pangadaan IPAL Puskesmas Sukarasa",217755000,"Pemilihan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan instalasi pengolahan limbah (Banprov)",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pangadaan IPAL Puskesmas Sukarasa",APBD," 217755000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pemilihan Langsung",01-09-2014,30-09-2014,01-10-2014,30-10-2014
1200368,"Konsultan Perencana Puskesmas Sarijadi",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Puskesmas Sarijadi",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1723545,"Konsultan perencana IPAL puskesmas sukarasa",15000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pembangunan instalasi pengolahan limbah (Banprov)",Modal,"Jasa Konsultansi","1 Paket","Kota Bandung","Konsultan perencana IPAL puskesmas sukarasa",APBD," 15000000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pengadaan Langsung",01-05-2014,15-05-2014,16-05-2014,15-06-2014
1200731,"Konsultan Pengawas Puskesmas Cibiru",18000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Pengawas Puskesmas Cibiru",APBD," 18000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,30-05-2014
1504181,"Belanja Modal Pengadaan Komputer/PC",108000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"9 Unit","Kota Bandung","Penyediaan Peralatan dan Perlengkapan Kantor",APBD," 108000000",1.02.1.02.01.01.13.5.2.3.12.02,"Pengadaan Langsung",03-06-2014,17-06-2014,18-06-2014,22-07-2014
1537896,"Belanja makanan dan minuman kegiatan pelatihan dokter kecil di 30 UPT",99750000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pelayanan Penjaringan kesehatan siswa SD dan setingkat",Barang/jasa,"Jasa Lainnya","1 paket","Kota Bandung","Pengadaan makanan dan minuman kegiatan pelatihan dokter kecil di 30 UPT",APBD," 99750000",1.02.1.02.01.34.02.5.2.2.11.04,"Pengadaan Langsung",23-05-2014,09-06-2014,09-06-2014,18-06-2014
1723330,"Pengadaan IPAL Puskesmas Pasundan",217755000,"Pemilihan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengembangan instalasi pengolahan limbah (Banprov)",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Pengadaan IPAL Puskesmas Pasundan",APBD," 217755000",1.02.1.02.01.01.21.07.5.2.3.23.09,"Pemilihan Langsung",01-09-2014,30-09-2014,01-10-2014,30-10-2014
1446934,"Belanja Bahan Obat-Obatan",324199200,e-Purchasing,N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat Pelayanan Kesehatan Dasar (PKD)(DAK)",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Bahan Obat-Obatan Pelayanan Kesehatan Dasar (PKD)(DAK)",APBD," 324199200",1.02.1.02.01.15.09.5.2.2.02.04,E-Purchasing,14-05-2014,13-06-2014,16-06-2014,15-08-2014
1205097,"Pemeliharaan Instalasi Listrik",10000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Barang/jasa,"Jasa Lainnya","2 paket","Kota Bandung","Pemeliharaan Instalasi Listrik",APBD," 10000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",21-04-2014,04-05-2014,05-05-2014,30-10-2014
1076736,"Belanja Bahan Obat - Obatan Bahan Gigi",1000000000,"Lelang Sederhana",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Pengadaan Obat dan Perbekalan Kesehatan",Barang/jasa,Barang,"1 paket","Kota Bandung","Belanja Bahan Obat - Obatan Bahan Gigi pada Kegiatan Pengadaan Obat dan Perbekalan Kesehatan",APBD," 1000000000",1.02.1.02.01.15.01.5.2.2.02.04,"Lelang Sederhana",01-04-2014,30-04-2014,01-05-2014,31-07-2014
1464729,"Belanja kursus-kursus singkat/pelatihan: Pelatihan tatalaksana penanganan KLB dan dan sistem pelaporan bagi petugas rumah sakit",42000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyelidikan epidemiologi dan penanggulangan KLB",Barang/jasa,"Jasa Lainnya","28 OK","Kota Bandung","Belanja kursus-kursus singkat/pelatihanPelatihan tatalaksana penanganan KLB dan dan sistem pelaporan bagi petugas rumah sakit",APBD," 42000000",1.02.1.02.01.37.01.5.2.2.17.01,"Pengadaan Langsung",01-04-2014,17-04-2014,18-04-2014,09-05-2014
1200127,"Konsultan Perencana  Puskesmas Garuda",25000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Jasa Konsultansi","1 paket","Kota Bandung","Konsultan Perencana Puskesmas Garuda",APBD," 25000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",17-04-2014,29-04-2014,30-04-2014,31-05-2014
1504290,"Pengadaan Sound system",100000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Pengadaan Sound system",APBD," 100000000",1.02.1.02.01.01.13.5.2.3.16.04,"Pengadaan Langsung",10-06-2014,30-06-2014,01-07-2014,31-07-2014
1576477,"Rehabilitasi Gedung Puskesmas Cibiru",185000000,"Pengadaan Langsung",N/A,"Pemerintah Kota Bandung","DINAS KESEHATAN",2014,"Rehabilitasi Puskesmas",Modal,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Rehabilitasi Gedung Puskesmas Cibiru",APBD," 185000000",1.02.1.02.01.25.24.5.2.3.26.01,"Pengadaan Langsung",11-06-2014,30-06-2014,01-07-2014,29-08-2014
