id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4127928,Pengadaan tempat khusus merokok ,432000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penetapan kawasan tanpa asap rokok dan penyediaan tempat khusus merokok,Modal,Pekerjaan Konstruksi,16 Paket ,Kota Bandung ,tersebesar di 16 lokasi,APBD,432000000,2.07.1.05.01.2-0.01.5.2.3.49.01,Pengadaan Langsung,13/05/2015,01/06/2015,01/06/2017,15/07/2015
3510910,Perbaikan kantor wilayah karees ,100000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pemeliharaan rutin/berkala gedung kantor ,Barang/jasa,Pekerjaan Konstruksi,1 paket,Karees,terpeliharanya kantor wilayah karees,APBD,100000000,1.05.1.05.01.02.22.5.2.2.20.05,Pengadaan Langsung,05/05/2015,19/05/2015,19/05/2015,02/07/2015
3964928,Pemeliharaan sarana parkir rusunawa rancacili,50000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengelolaan rumah susun ,Barang/jasa,Pekerjaan Konstruksi,1 paket,Rusunawa rancacili,-,APBD,50000000,1.04.1.05.01.15.11.5.2.2.20.05,Pengadaan Langsung,01/05/2015,15/05/2015,15/05/2015,15/07/2015
3510984,Perbaikan kantor wilayah Ujungberung ,100000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pemeliharaan rutin/berkala gedung kantor ,Barang/jasa,Pekerjaan Konstruksi,1 paket,Ujungberung ,Terpeliharanya kantor wilayah ujungberung ,APBD,100000000,1.05.1.05.01.02.22.5.2.2.20.05,Pengadaan Langsung,05/05/2015,19/05/2015,19/05/2015,02/07/2015
3964608,Pemeliharaan bangunan rusunawa Cingised Twin Blok 5,200000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengelolaan Rumah Susun ,Barang/jasa,Pekerjaan Konstruksi,1 paket,Rusunawa Cingised ,terpeliharanya rusunawa Cingised Twin blok 5,APBD,200000000,1.04.1.05.01.15.11.5.2.2.20.05,Pengadaan Langsung,01/05/2015,15/05/2015,15/05/2015,15/07/2015
3360058,Evaluasi pemanfaatan ruang penyempurnaan peraturan zonasi,200000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,"Monitoring, Evaluasi dan pelaporan ",Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung ,Tersedianya dokumen evaluasi pemanfaatan ruang untuk penyempurnaan peraturan zonasi dan pedoman untuk pengendalian pemanfaatan ruang ,APBD,200000000,1.05.1.05.01.15.15.5.2.2.21.02,Seleksi Sederhana,02/03/2015,20/04/2015,21/04/2015,18/08/2015
3964070,Jasa keamanan Rusunawa Cingised ,200000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengelolaan Rumah Susun ,Barang/jasa,Jasa Lainnya,1 paket,Rusunawa Cingised ,terjaganya keamananan rusunawa cingised,APBD,200000000,1.04.1.05.01.15.11.5.2.2.03.17,Pengadaan Langsung,01/03/2015,10/03/2015,10/03/2015,10/12/2015
3849331,Perencanaan SPAL terpusat skala lingkungan (program SAIG) ,255000000,Seleksi Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Jasa Konsultansi,1 paket,Kota Bandung ,-,APBD,255000000,1.04.1.05.01.16.02.5.2.3.70.01,Seleksi Umum,05/04/2015,05/05/2015,05/05/2015,03/08/2015
3800695,Pengadaan Kursi Kerja dan tamu ,246500000,Lelang Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan peralatan dan perlengkapan kantor ,Modal,Barang,148 Unit ,Distarcip,Tersedianya Kursi dan Meja ,APBD,246500000,1.05.1.05.01.01.13,Lelang Umum,01/04/2015,28/04/2015,28/04/2015,27/05/2015
4464064,Pembangunan SPAM Kawasan Rawan Air,3663000000,Pemilihan Langsung,"APBD,APBD",Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Kegiatan Penyediaan Sarana Air Bersih/Air Minum terutama bagi masyarakat Miskin (DAK dan Pendampung DAK),Modal,Pekerjaan Konstruksi,6 Paket,6 Lokasi di Kota Bandung,Pekerjaan Pembangunan SPAM Kawasan Rawan Air,APBD,363000000,1.04.1.05.01.16.12.5.2.3.69.05,,,,,
,,,,,,,,,,,,,,APBD,3300000000,1.04.1.05.01.16.11.5.2.3.69.05,Pemilihan Langsung,08/09/2015,30/09/2015,30/09/2015,12/12/2015
3338162,Penyusunan ketentuan pengenaan biaya dampak pembangunan,225000000,Seleksi Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyusunan kebiajakan tentang penyusunan rencana tata ruang ,Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung ,Tersusunnya kajian ketentuan pengenaan biaya dampak pembangunan,APBD,225000000,1.05.1.05.01.15.01.5.2.2.21.02,Seleksi Umum,02/03/2015,20/04/2015,21/04/2015,19/08/2015
3800842,Pengadaan anjungan informasi pelayanan ,100000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan peralatan dan perlengkapan kantor ,Modal,Barang,1 Unit,Distarcip,Tersedinya anjungan informasi pelayanan ,APBD,100000000,1.05.1.05.01.01.13,Pengadaan Langsung,15/04/2015,28/04/2015,28/04/2015,13/05/2015
3850746,Pembangunan tangki septik komunal dan MCK ,2775000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Pekerjaan Konstruksi,15 Paket ,Kota Bandung ,-,APBD,2775000000,1.04.1.05.01.16.02.5.2.3.67.05,Pengadaan Langsung,17/09/2015,01/10/2015,01/10/2015,30/11/2015
3452691,Pembangunan Gedung Kantor UPT Pengelolaan Rusun,950000000,Lelang Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pembangunan gedung kantor,Modal,Pekerjaan Konstruksi,1 paket,Cingised,Terbangunnya gedung kantor UPT Pengelola Rusun,APBD,950000000,1.05.1.05.01.02.03.5.2.3.49.01,Lelang Umum,01/04/2015,15/05/2015,15/05/2015,13/11/2015
3754444,Jasa Konsultansi Perencanaan DED Spam Daerah Rawan Air (7 Lokasi),120000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,PENYEDIAAN SARANA AIR BERSIH/AIR MINUM TERUTAMA BAGI MASYARAKAT MISKIN (PENDAMPING DAK),Modal,Jasa Konsultansi,1 PAKET,KOTA BANDUNG,PERENCANAAN DED SPAM DAERAH RAWAN AIR (7 LOKASI) DI KOTA BANDUNG,APBD,120000000,1.04.1.05.01.16.12.5.2.3.69.05,Seleksi Sederhana,25/03/2015,23/04/2015,23/04/2015,20/06/2015
3756499,Jasa Konsultansi DED Perencanaan Perbaikan Drainase Lingkungan (Paket 2),200000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pemeliharaan Sarana dan Prasarana Rumah Sederhana Sehat Kota Bandung,Barang/jasa,Jasa Konsultansi,1 PAKET,Kota Bandung,DED Perencanaan Perbaikan Drainase Lingkungan (Paket 2),APBD,200000000,1.04.1.05.01.15.09.5.2.2.21.02,Seleksi Sederhana,25/03/2015,23/04/2015,23/04/2015,20/06/2015
3295836,Pembuatan Taman ,190000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan Jasa Peralatan dan Perlengkapan Kantor ,Modal,Pekerjaan Konstruksi,1 paket,Jl. Cianjur No. 34 Bandung,Tertatanya tanaman di lingkungan kantor ,APBD,190000000,1.05.1.05.01.01.03.5.2.3.88.04,Pengadaan Langsung,09/03/2015,06/04/2015,12/04/2015,11/06/2015
4244322,Jasa Konsultansi Entry Data Base Arsip,400000000,Seleksi Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,"Monitoring, evaluasi dan pelaporan",Barang/jasa,Jasa Konsultansi,1 PAKET,Jl. Cianjur No. 34,Tersusunnya model pengarsipan dan pengdokumentasian di dalam database (arsip digital),APBD,400000000,1.05.1.05.01.17.08.5.2.2.21.01,Seleksi Umum,17/06/2015,06/08/2015,06/08/2015,04/12/2015
3351591,Penyusunnan naskah akademis dan Perwal RTBL,370000000,Seleksi Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,"Penetapan Kebijakan tentang RDTRK, RTRK dan RTBL ",Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung,Tersedianya nasah akademis dan perwal RTBL,APBD,370000000,1.05.1.05.01.15.02.5.2.2.21.02,Seleksi Umum,02/03/2015,20/04/2015,21/04/2015,18/08/2015
3964110,Jasa keamanan rusunawa rancacili,135000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengelolaan Rumah Susun ,Barang/jasa,Jasa Lainnya,1 paket,rusunawa rancacili,terjaganya keamanan rusunawa rancacili,APBD,135000000,1.04.1.05.01.15.11.5.2.2.03.17,Pengadaan Langsung,01/03/2015,10/03/2015,10/03/2015,10/12/2015
3479280,Pembangunan Gedung Kantor Wilayah ,850000000,Lelang Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pembangunan Gedung Kantor,Modal,Pekerjaan Konstruksi,1 paket,Kota Bandung,Terbangunnya Gedung KAntor Wilayah ,APBD,850000000,1.05.1.05.01.02.03.5.2.3.49.01,Lelang Umum,01/04/2015,15/05/2015,15/05/2015,13/11/2015
3849453,Perencanaan persampahan sistem 3R (Organik) ,50000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Jasa Konsultansi,1 paket,Kota Bandung ,-,APBD,50000000,1.04.1.05.01.16.02.5.2.3.71.01,Pengadaan Langsung,03/03/2015,15/04/2015,15/04/2015,16/06/2015
3676780,Pengadaan Genset ,150000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan peralatan dan perlengkapan kantor ,Modal,Barang,1 Unit,Distarcip,Tersedianya peralatan kantor ,APBD,150000000,1.05.1.05.01.01.13,Pengadaan Langsung,15/04/2015,28/04/2015,28/04/2015,13/05/2015
3676912,"Pengadaan Mesin Tik, mesin antrian, infocus, white board, mesin penghancur kretas dan mesin absensi ",267500000,Lelang Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan peralatan dan perlengkapan kantor,Modal,Barang,13 Unit,Dsiatcip,Tersedianya peralatan kantor ,APBD,267500000,1.05.1.05.01.01.13,Lelang Umum,01/04/2015,30/04/2015,30/04/2015,15/05/2015
4255926,Jasa Konsultansi Penyusunan RTBL dan Raperwal Sentra Tahu dan Tempe Cibuntu,422100000,Seleksi Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyusunan Rencana Tata Bangunan dan Lingkungan,Barang/jasa,Jasa Konsultansi,1,Kawasan Cibuntu Kota Bandung,Penyusunan RTBL dan Raperwal Sentra Tahu dan Tempe Kawasan Cibuntu Kota Bandung,APBD,422100000,1.05.1.05.01.15.07.5.2.2.21.02,Seleksi Umum,22/06/2015,10/08/2015,10/08/2015,10/12/2015
3850796,SPAL terpusat skala lingkungan ,4000000000,Pemilihan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Pekerjaan Konstruksi,1 paket,Kota Bandung ,-,APBD,4000000000,1.04.1.05.01.16.02.5.2.3.71.01,Pemilihan Langsung,05/06/2015,05/07/2015,05/07/2015,05/11/2015
4127974,Perencanaan penataan PKL ,60000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,penataan tempat berusaha pedagang kakilima dan asongan ,Barang/jasa,Jasa Konsultansi,4 paket ,KOta Bandung ,"anggaran per paket Rp. 15.000.000,-",APBD,60000000,2.06.1.05.01.09.03.5.2.2.21.02,Pengadaan Langsung,11/05/2015,24/06/2015,24/06/2015,24/10/2015
4127753,Pembuatan aplikasi web data pertelaan di Kota Bandung ,100000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Sosialisasi peraturan tentang bangunan,Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung ,-,APBD,100000000,1.03.1.05.01.31.06.5.2.2.21.02,Seleksi Sederhana,11/05/2015,09/06/2015,09/06/2015,09/07/2015
3353385,Prosedur legalitas garisan rencana kota ,150000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,"Penetapan kebijakan tentang RDTRK, RTRK dan RTBL ",Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung ,Tersedianya Prosedur legalitas garisan rencana kota ,APBD,150000000,1.05.1.05.01.15.02.5.2.2.21.02,Seleksi Sederhana,02/03/2015,20/04/2015,21/04/2015,18/08/2015
3848913,Perencanaan penyediaan sarana air bersih (modul 2) ,170000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Jasa Konsultansi,1 paket,Kota Bandung ,-,APBD,170000000,1.04.1.05.01.16.02.5.2.3.67.05,Seleksi Sederhana,27/03/2015,27/04/2015,29/04/2015,30/07/2015
3965021,Penyusunan perwal pengelolaan rusunawa,200000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengelolaan rumah susun ,Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung ,-,APBD,200000000,1.04.1.05.01.15.11.5.2.2.21.02,Seleksi Sederhana,01/05/2015,01/06/2015,01/06/2015,01/07/2015
4396822,Belanja Jasa Konsultansi Perencanaan DED Kawasan Sentra Rajut Binong Jati,450000000,Seleksi Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyusunan Detail Engineering Design,Barang/jasa,Jasa Konsultansi,1 Paket,Kawasan Sentra Rajut Binong Jati,Jasa Konsultansi Pembuatan Rencana Teknis Rinci Bangunan Gedung Kantor di Kawasan Sentra Rajut Binong Jati,APBD,450000000,1.03.1.05.01.31.11.5.2.2.21.02,Seleksi Umum,19/08/2015,30/09/2015,01/10/2015,30/11/2015
4622855,Belanja Jasa Penyelenggaran Acara ,30000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pendukung operasional PNPM-MP (mandiri perkotaan),Barang/jasa,Jasa Lainnya,1 paket,Kota bandung,terselenggaranya sosialisasi,APBD,30000000,1.04.1.05.01.15.10.5.2.2.03.21,Pengadaan Langsung,15/09/2015,22/09/2015,22/09/2015,27/09/2015
3354478,Pembuatan peta garis Kota Bandung ,2900000000,Seleksi Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Survey dan Pemetaan ,Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung ,Tersedianya peta garis kota bandung ,APBD,2900000000,1.05.1.05.01.15.13.5.2.2.21.02,Seleksi Umum,02/03/2015,20/04/2015,21/04/2015,17/11/2015
3850092,Pengawasan penyediaan sarana sanitasi dasar ,200000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Jasa Konsultansi,1 paket,Kota Bandung ,-,APBD,200000000,1.04.1.05.01.16.02.5.2.3.67.05,Seleksi Sederhana,03/06/2015,03/07/2015,03/07/2015,01/10/2015
3353113,Raperwal Pelayanan KRK dan Legalitas Siteplan ,150000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,"Penetapan kebijakan tentang RDTRK, RTRK dan RTBL ",Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung ,Tersedianya Raperwal Pelayanan KRK dan Legalitas Siteplan,APBD,150000000,1.05.1.05.01.15.02.5.2.2.21.02,Seleksi Sederhana,02/03/2015,20/04/2015,21/04/2015,18/08/2015
3370576,Belanja Pakaian Adat Sunda ,199500000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengadaan pakaian khusus hari-hari tertentu ,Barang/jasa,Barang,350 Potong,Distarcip ,tersedianya pakaian adat sunda ,APBD,199500000,1.05.1.05.01.03.05.5.2.2.14.02,Pengadaan Langsung,13/04/2015,04/05/2015,04/05/2015,08/06/2015
3676968,"Pengadaan  Jam dinding, TV Dispenser, Karpet, Gordain dan Kulkas ",145300000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan peralatan dan perlengkapan kantor,Modal,Barang,46 Unit ,Distarcip,Tersedianya peralatan kantor ,APBD,145300000,1.05.1.05.01.01.13,Pengadaan Langsung,15/04/2015,28/04/2015,28/04/2015,13/05/2015
3964041,Jasa Cleaning service rusunawa sadang serang ,65000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengelolaan Rumah Susun ,Barang/jasa,Jasa Lainnya,1 paket,rusunawa sadang serang ,-,APBD,65000000,1.04.1.05.01.15.11.5.2.2.03.15,Pengadaan Langsung,01/03/2015,10/03/2015,10/03/2015,10/12/2015
4064331,Jasa peasangan iklan radio ,40000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Sosialisasi peraturan tentang bangunan ,Barang/jasa,Jasa Lainnya,1 paket,Kota bandung ,terlaksananya sosialisasi ,APBD,40000000,1.03.1.05.01.31.06.5.2.2.03.04,Pengadaan Langsung,11/05/2015,09/06/2015,09/06/2015,09/09/2015
3677015,Pengadaan AC  + Instalasi ,70000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan peralatan dan perlengkapan kantor ,Modal,Barang,10 Unit,Disatcrip,tersedianya peralatan kantor ,APBD,70000000,1.05.1.05.01.01.13,Pengadaan Langsung,15/04/2015,28/04/2015,28/04/2015,13/05/2015
3756550,Jasa Konsultansi DED Perencanaan Perbaikan Drainase Lingkungan (Paket 3),200000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pemeliharaan Sarana dan Prasarana Rumah Sederhana Sehat Kota Bandung,Barang/jasa,Jasa Konsultansi,1 PAKET,Kota Bandung,DED Perencanaan Perbaikan Drainase Lingkungan (Paket 3),APBD,200000000,1.04.1.05.01.15.09.5.2.2.21.02,Seleksi Sederhana,25/03/2015,23/04/2015,23/04/2015,20/06/2015
4165806,Jasa Konsultansi Penelitian Updating Database PSU Perumahan formal,200000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,"MONITORING, EVALUASI DAN PELAPORAN",Barang/jasa,Jasa Konsultansi,1 PAKET,Kota Bandung,Pekerjaan Updating Database PSU Perumahan Formal,APBD,200000000,1.04.1.05.01.15.08.5.2.2.21.01,Seleksi Sederhana,01/06/2015,30/06/2015,30/06/2015,29/09/2015
3849411,Perencanaan pengadaan sumur infiltrasi,100000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Jasa Konsultansi,1 paket,Kota Bandung ,-,APBD,100000000,1.04.1.05.01.16.02.5.2.3.70.01,Seleksi Sederhana,02/03/2015,01/04/2015,01/04/2015,30/06/2015
3849494,Perencanaan persampahan sistem 3R (Non Organik) ,50000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Jasa Konsultansi,1 paket,Kota Bandung ,-,APBD,50000000,1.04.1.05.01.16.02.5.2.3.71.01,Pengadaan Langsung,30/03/2015,15/04/2015,15/04/2015,16/06/2015
3849822,Instalasi pengolahan air hujan (PAH) ,400000000,Pemilihan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Pekerjaan Konstruksi,2 Paket,Kota Bandung ,-,APBD,400000000,1.04.1.05.01.16.02.5.2.3.69.05,Pemilihan Langsung,18/06/2015,01/08/2015,01/08/2015,30/09/2015
3864943,Belanja Konsultansi Perencanaan Pembuatan Peta Garis Kota Bandung,2900000000,Seleksi Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Survey dan Pemetaan,Barang/jasa,Jasa Konsultansi,1 Paket,Wilayah Administratif Kota Bandung,Pembuatan Peta Digital Wilayah Administrasi Kota Bandung,APBD,2900000000,1.05.1.05.01.15.13.5.2.2.21.02,Seleksi Umum,06/04/2015,30/04/2015,06/05/2015,06/12/2015
3965155,"Pengawasan pemeliharaan sarana, prasarana, taman dan bangunan rusunawa cingised, rancacili dan sadangserang ",55000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengelolaan rumah susun ,Barang/jasa,Jasa Konsultansi,1 paket,"rusunawa cingised, rancacili dan sadangserang ",-,APBD,55000000,1.04.1.05.01.15.11.5.2.2.21.03,Seleksi Sederhana,01/05/2015,15/05/2015,15/05/2015,15/07/2015
3371002,Belanja pakaian olahraga ,175000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengadaan pakaian khusus hari-hari tertentu ,Barang/jasa,Barang,350 Potong,Distarcip,Tersedianya pakaian olahraga ,APBD,175000000,1.05.1.05.01.03.05.5.2.2.14.04,Pengadaan Langsung,02/03/2015,16/03/2015,16/03/2015,11/05/2015
3338573,Penyusunan rencana tata ruang bawah tanah ,200000000,Seleksi Umum,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyusunan kebijakan tentang penyusunan rencana tata ruang ,Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung ,Tersusunnya rencana tata ruang bawah tanah ,APBD,200000000,1.05.1.05.01.15.01.5.2.2.21.02,Seleksi Umum,02/03/2015,20/04/2015,21/04/2015,18/08/2015
3849254,perencanaan penyediaan sarana sanitasi ,200000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar terutama bagi masyarakat miskin ,Modal,Jasa Konsultansi,1 paket,Kota Bandung ,-,APBD,200000000,1.04.1.05.01.16.02.5.2.3.67.05,Seleksi Sederhana,03/03/2015,02/04/2015,02/04/2015,01/07/2015
3964154,Jasa Keamanan Rusunawa Sadang Serang ,101000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pengelolaan Rumah Susun ,Barang/jasa,Jasa Lainnya,1 paket,Rusunawa Sadang Serang ,terjaganya keamanan rusunawa Sadang serang,APBD,101000000,1.04.1.05.01.15.11.5.2.2.03.17,Pengadaan Langsung,01/03/2015,10/03/2015,10/03/2015,10/12/2015
3510783,Konsultan Pengawasan ,51600000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Pemeliharaan rutin/berkala gedung kantor ,Barang/jasa,Jasa Konsultansi,1 paket,Kota Bandung ,"Terpeliharanya Pagar, Pos Jaga dan Kantor Wilayah",APBD,51600000,1.05.1.05.01.02.22.5.2.2.21.02,Pengadaan Langsung,05/05/2015,19/05/2015,19/05/2015,02/07/2015
4064300,Jasa pemasangan iklan TV,75000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Sosialisasi peraturan tentang bangunan ,Barang/jasa,Jasa Lainnya,1 paket,Kota Bandung ,terlaksananya sosialisasi ,APBD,75000000,1.03.1.05.01.31.06.5.2.2.03.04,Pengadaan Langsung,11/05/2015,09/06/2015,09/06/2015,09/09/2015
4201153,Jasa Konsultasi Penyusunan Raperwal Lelang Investasi Rusun di atas Lahan Pemerintah,50000000,Pengadaan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,"Penyusunan Norma, Standar, Pedoman dan Manual (NSPM)",Barang/jasa,Jasa Konsultansi,1,Kota Bandung,Penyusunan Rancangan Peraturan Walikota tentang Lelang Investasi Rumah Susun di atas Lahan Pemerintah,APBD,50000000,1.04.1.05.01.15.02.5.2.2.21.01 ,Pengadaan Langsung,12/04/2015,24/04/2015,27/04/2015,25/07/2015
4397689,Perbaikan Gedung Lantai III dan II Dinas Tata Ruang dan Cipta Karya,3520775000,Pemilihan Langsung,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Rehabilitasi sedang/Berat Gedung Kantor,Modal,Pekerjaan Konstruksi,1,Jl. Cianjur No. 34 Bandung,Perbaikan Gedung kantor lantai III dan II Dinas Tata Ruang dan Cipta Karya Kota Bandung,APBD,3520775000,1.05.1.05.01.02.42.5.2.3.49.01,Pemilihan Langsung,19/08/2015,14/09/2015,15/09/2015,30/12/2016
3838746,Identifikasi sarana air bersih dan sanitasi dasar ,150000000,Seleksi Sederhana,APBD,Pemerintah Daerah Kota Bandung,DINAS TATA RUANG & CIPTAKARYA,2015,Penyediaan sarana air bersih dan sanitasi dasar bagi masyarakat miskin ,Barang/jasa,Jasa Konsultansi,1 paket ,Kota Bandung ,-,APBD,150000000,1.04.1.05.01.16.02.5.2.2.21.02,Seleksi Sederhana,03/06/2015,03/07/2015,03/07/2015,01/10/2015
