id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
6006744,"Belanja Modal Pengadaan Meja Custom",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Mebeulair",Modal,Barang,"1 Paket","Kantor kecamatan Buahbatu","Deskripsi Belanja Modal Pengadaan Meja Custom",APBD," 10000000",1.20.1.20.34.01.02.10.5.2.3.28.01,"Pengadaan Langsung",01-02-2016,05-02-2016,08-02-2016,07-03-2016
6838003,"Laptop Pada Kelurahan Jatisari",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan peralatan dan Perlengkapan Kantor pada kelurahan Jatisari",Modal,Barang,"1 Unit","Kelurahan Jatisari","Deskripsi DLaptop Pada Kelurahan Jatisari",APBD," 15000000",1.20.1.20.34.05.01.13.5.2.3.29.02,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,25-04-2016
6838474,"Pengadaan Audio Amplifier RW.01 Peda Kelurahan Jatisari",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor Pada Kelurahan Jatisari",Modal,Barang,"1 Paket","Kelurahan Jatisari","Deskripsi Pengadaan Audio Amplifier RW.01 Peda Kelurahan Jatisari",APBD," 4000000",1.20.1.20.34.05.01.13.5.2.3.31.01,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,25-04-2016
6767459,"Belanja Modal Pengadaan Laptop",7500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 unit","Kelurahan Sekejati","Pengadaan Laptop 1 unit untuk Lingkup Karang Taruna",APBD," 7500000","1.20.1.20.34.02.01.13 5.2.3.29.02","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
6835879,"Pengadaan Gerobak Tarik Sampah RW.06 Pada Kelurahan Jatisari",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor Pada kelurahan Jatisari",Modal,Barang,"1 Unit","Kelurahan Jatisari","Deskripsi Pengadaan Gerobak Tarik Sampah RW.06 Pada Kelurahan Jatisari",APBD," 10000000",1.20.1.20.34.05.01.13.5.2.3.18.02,"Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,21-03-2016
6765792,"Pengadaan Filling Kabinet",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 unit","Kelurahan Sekejati","Pengadaan Filling Kabinet 1 unit untuk Lingkup PKK",APBD," 2500000","1.20.1.20.34.02.01.13 5.2.3.27.04","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
6839056,"Lemari Arsip Pada Kelurahan jatisari",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Mebeulair Pada kelurahan Jatisari",Modal,Barang,"1 Paket","Kelurahan Jatisari","Deskripsi Lemari Arsip Pada Kelurahan jatisari",APBD," 4000000",1.20.1.20.34.05.02.10.5.2.3.28.01,"Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,21-03-2016
6726350,"Belanja Pengadaan Tralis Pada Kelurahan Margasari",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Perlengkapan Gedung Kantor Pada Kelurahan Margasari",Barang/jasa,Barang,"1 Paket","Kelurahan Margasari","Pengadaan Tralis untuk Jendela Kantor kelurahan Margasari",APBD," 20000000",1.20.1.20.34.03.02.07.5.2.3.27.05,"Pengadaan Langsung",27-06-2016,01-07-2016,04-07-2016,25-07-2016
6760682,"Laptop PKK Pada Kelurahan Cijawura",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan peralatan dan perlengkapan kantor ",Modal,Barang,"1 Paket","Kelurahan Cijawura","Belanja Pengadaan Laptop untuk PKK sebanyak 1 Unit",APBD," 10000000",1.20.1.20.34.01.01.13.5.2.3.19.02,"Pengadaan Langsung",24-02-2016,26-02-2016,29-02-2016,07-03-2016,"Laptop PKK Pada Kelurahan Cijawura (6749020) "
8334808,"Belanja Cetak dan Penggandaan Buku Raport RW PAda Kelurahan Jatisari",14000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Fasilitasi Pemberdayaan Lingkup RW pada Kelurahan Jatisari",Barang/jasa,Barang,"7 ","RW.01 s/d RW.07 ","Belanja Cetak dan Penggandaan Buku Raport RW PAda Kelurahan Jatisari",APBDP," 14000000",1.20.34.05.22.01.5.2.2.06.01,"Pengadaan Langsung",28-11-2016,05-12-2016,06-12-2016,13-12-2016
6724323,"Belanja Modal Pengadaan Lemari Besi, Filling Cabinet, Filling Cabinet Lingkup RW,Printer dan Camera Lingkup Karang Taruna Pada Kelurahan Margasari",30500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan peralatan dan Perlengkapan Kantor Pada Kelurahan Margasari",Modal,Barang,"1 Paket","Kelurahan Margasari","Lemari Besi 1 unit 4.000.000, Filling Cabinet 4 Unit 10.000.000 Camera Lingkup Karang Taruna 1 unit 7.500.000",APBD," 30500000","1.20.1.20.34.03.01.13.5.2.3.27.04 & 1.20.1.20.34.03.01.13.5.2.3.29.05 & 1.20.1.20.34.03.01.13.5.2.3.31.02","Pengadaan Langsung",28-03-2016,01-04-2016,04-04-2016,18-04-2016
8304842,"Pengadaan Bangunan Ruang Baca/Perpustakaan Pada Kantor Kecamatan Buahbatu",135000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Perlengkapan Gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kecamatan Buahbatu","Pengadaan Bangunan Ruang Baca/Perpustakaan Pada Kantor Kecamatan Buahbatu",APBDP," 135000000",1.20.1.20.34.01.02.07.5.2.3.49.01,"Pengadaan Langsung",24-11-2016,28-11-2016,29-11-2016,06-12-2016
6726068,"Belanja Modal Pengadaan Kursi Chitos Pada Kelurahan Margasari",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Mebeulair",Modal,Barang,"1 Paket","Kelurahan Margasari","Belanja Kursi Chitos volume disesuaikan Harga dengan Pagu Anggaran",APBD," 10000000",1.20.1.20.34.03.02.10.5.2.3.28.01,"Pengadaan Langsung",04-07-2016,08-07-2016,11-07-2016,18-07-2016
6455742,"Belanja Modal Pengadaan Laptop 3 unit dan Komputer PC 2 unit",51000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"5 Unit","Kantor Kecamatan Buahbatu","Deskripsi Belanja Modal Pengadaan Laptop",APBD," 51000000",1.20.1.20.34.01.01.13.5.2.3.29.02,"Pengadaan Langsung",02-02-2016,05-02-2016,08-02-2016,22-02-2016,"Belanja Modal Pengadaan Laptop dan Komputer PC (6455372) "
6767046,"Belanja Modal Pengadaan Dispenser",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 unit","Kelurahan Sekejati","Pengadaan Dispenser 1 unit untuk Lingkup PKK",APBD," 2500000","1.20.1.20.34.02.01.13 5.2.3.28.05","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
6837563,"LPM Lemari Arsip/ Lemari Buku Pada Kelurahan Jatisari",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor Pada kelurahan Jatisari",Modal,Barang,"1 Paket","Kelurahan Jatisari","LPM Lemari Arsip/ Lemari Buku Pada Kelurahan Jatisari",APBD," 8000000",1.20.1.20.34.05.01.13.5.2.3.28.01,"Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,21-03-2016
6838558,"Camera Lingkup Karang Taruna Pada Kelurahan Jatisari",11500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor Pada Kelurahan jatisari",Modal,Barang,"1 Paket","Kelurahan Jatisari","Deskripsi Camera Lingkup Karang Taruna Pada Kelurahan Jatisari",APBD," 11500000",1.20.1.20.34.05.01.13.5.2.3.31.01,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,25-04-2016
6455636,"Belanja Kipas Angin 2 unit, Belanja Panabord 2  unit",67450000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan Dan Perlengkapan Kantor",Modal,Barang,"4 Unit","Kantor Kecamatan Buahbatu","Deskripsi Belanja Kipas Angin, Belanja Panabord",APBD," 67450000",1.20.1.20.34.01.01.13.5.2.3.28.06,"Pengadaan Langsung",01-04-2016,08-04-2016,11-04-2016,18-04-2016,"Belanja Kipas Angin, Belanja Panabord (6002608) "
6003030,"Pengadaan Aplikasi Server",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kantor Kecamatan Buahbatu","Deskripsi Pengadaan Aplikasi Server",APBD," 70000000",1.20.1.20.34.01.01.13.5.2.3.29.01,"Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,07-04-2016
6767370,"Belanja Modal Pengadaan Laptop",7500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 unit","Kelurahan Sekejati","Pengadaan Laptop 1 unit untuk RW 14",APBD," 7500000","1.20.1.20.34.02.01.13 5.2.3.29.02","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
6752836,"Camera Lingkup LPM Pada Kelurahan Cijawura",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor Pada Kelurahan Cijawura",Modal,Barang,"1 Paket","Kelurahan Cijawura","Belanja Pengadaan Camera diperuntukan Lingkup LPM",APBD," 5000000",1.20.1.20.34.01.13.5.2.3.31.01,"Pengadaan Langsung",24-02-2016,26-02-2016,29-02-2016,07-03-2016,"Camera Lingkup LPM Pada Kelurahan Cijawura (6752538) "
6007932,"Belanja Pakaian Olahraga",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Pakaian Khusus Hari-hari tertentu",Barang/jasa,Barang,"21 org","Kantor Kecamatan Buahbatu","Deskripsi Belanja Pakaian Olahraga",APBD," 35000000",1.20.1.20.34.01.03.05.5.2.2.14.04,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,09-05-2016
6767537,"Belanja Modal Pengadaan Printer",1500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 unit","Kelurahan Sekejati","Pengadaan Printer 1 unit untuk Lingkup Karang Taruna",APBD," 1500000","1.20.1.20.34.02.01.13 5.2.3.29.05","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
6837317,"Pengadaan Mebeulair Kursi dan Meja RW.01 Pada Kelurahan jatisari",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan perlengkapan dan Peralatan Kantor Pada keluraha Jatisari",Modal,Barang,"1 Paket","Kelurahan Jatisari","Deskripsi Pengadaan Mebeulair Kursi dan Meja RW.01 Pada Kelurahan jatisari",APBD," 4000000",1.20.1.20.05.01.13.5.2.3.28.01,"Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,21-03-2016
6725809,"Belanja Modal Pengadaan Infocus,Mebeulair RW, Mebeulair Karang Taruna,Kursi Lingkup LPM dan Kursi Pada Kelurahan Margasari",49300000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kelurahan Margasari","Infocus 1 Paket 10.000.000 Mebeulair 4 Paket 39.300.000",APBD," 49300000","1.20.1.20.34.03.5.2.3.27.05 & 1.20.1.20.34.03.5.2.3.28.01","Pengadaan Langsung",27-06-2016,01-07-2016,04-07-2016,18-07-2016
6726947,"Pengadaan HP S6,Handy Talky RW, Alat Kesenian Penca Silat Pada Kelurahan Margasari",34250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan perlengkapan Kantor",Modal,Barang,"1 Paket","Kelurahan Margasari","HP 1 unit 13.000.000, Handy Talky 9 Unit 8.750.000, Alat Kesenian Penca Silat 12.500.000,",APBD," 34250000","1.20.1.20.34.03.01.13.5.2.3.32.01 & 1.20.1.20.34.03.01.13.5.2.3.32.02 & 1.20.1.20.34.03.01.13.5.2.3.85.03","Pengadaan Langsung",22-08-2016,26-08-2016,29-08-2016,05-09-2016
6768159,"Belanja Modal Pengadaan Kursi Kerja",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Mebeleur",Modal,Barang,"1 unit","Kelurahan Sekejati","Pengadaan Kursi Kerja 1 unit untuk Kelurahan",APBD," 3000000","1.20.1.20.34.02.02.10 5.2.3.28.01","Pengadaan Langsung",04-04-2016,07-04-2016,11-04-2016,18-04-2016
6768078,"Belanja Modal Pengadaan AC",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Perlengkapan Gedung Kantor",Modal,Barang,"1 unit","Kelurahan Sekejati","Pengadaan AC 1 unit untuk Kelurahan",APBD," 5000000","1.20.1.20.34.02.02.07 5.2.3.28.04","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
6840202,"Pengadaan Piring Gelas Pada Kelurahan Sekejati",1500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan peralatan dan Perlengkapan kantor Pada Kelurahan Sekejati",Barang/jasa,Barang,"1 Paket","Kelurahan Sekejati","Deskripsi Pengadaan Piring Gelas Pada Kelurahan Sekejati",APBD," 1500000",1.20.1.20.34.01.5.2.3.28.05,"Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,21-03-2016
6833447,"Pengadaan Mesin Pompa Penyedot Air Pada Kelurahan Jatisari",28000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Mesin Pompa Penyedot air Lingkup RW pada Kelurahan Jatisari",Barang/jasa,Barang,"7 unit","Kelurahan Jatisari","Pengadaan Mesin Pompa Penyedot air Lingkup RW pada Kelurahan Jatisari",APBD," 28000000","1.20.1.20.34.05.01.13 5.2.3.16.05","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,31-03-2016
6836609,"Pengadaan Papan Informasi, Papan Nama Kegiatan, Pengadaan Papan Struktur dan Pengadaan Papan Kelembagaan Pada Kelurahan Jatisari",38000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan peralatan dan Perlengkapan Kantor Pada Kelurahan Jatisari",Modal,Barang,"18 Paket","Kelurahan Jatisari","Deskripsi Pengadaan Papan Informasi, Papan Nama Kegiatan, Pengadaan Papan Struktur dan Pengadaan Papan Kelembagaan Pada Kelurahan Jatisari",APBD," 38000000",1.20.1.20.34.05.01.13.5.2.3.27.05,"Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,21-03-2016
6761050,"Camera Lingkup Karang Taruna Pada Kelurahan Cijawura",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan peralatan dan perlengkapan kantor",Modal,Barang,"1 Paket","Kelurahan Cijawura","Belanja Pengadaan Camera diperuntukan Lingkup Karang Taruna",APBD," 10000000",1.20.1.20.34.04.01.13.5.2.3.31.01,"Pengadaan Langsung",24-02-2016,26-02-2016,29-02-2016,07-03-2016,"Camera Lingkup Karang Taruna Pada Kelurahan Cijawura (6752571) "
6749439,"Kelengkapan Komputer Pada kelurahan Cijawura",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor Pada Kelurahan Cijawura",Modal,Barang,"1 Paket","Kelurahan Cijawura","Belanja Pengadaan Perlengkapan Komputer Mouse, Monitor,Keyboard",APBD," 5000000",1.20.1.20.34.04.01.13.5.2.3.29.05,"Pengadaan Langsung",24-02-2016,26-02-2016,29-02-2016,07-03-2016
6838325,"Printer Pada Kelurahan Jatisari",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor Pada Kelurahan Jatisari",Modal,Barang,"1 Unit","Kelurahan Jatisari","Deskripsi Printer Pada Kelurahan Jatisari",APBD," 15000000",1.20.1.20.34.05.01.13.5.2.3.29.05,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,25-04-2016
6749552,"Camera Lingkup PKK Pada Kelurahan Cijawura",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor Pada Kelurahan Cijawura",Modal,Barang,"1 Paket","Kelurahan Cijawura","Belanja Pengadaan Camera untuk Lingkup PKK",APBD," 2000000",1.20.1.20.34.04.01.13.5.2.3.31.01,"Pengadaan Langsung",24-02-2016,26-02-2016,29-02-2016,07-03-2016
6838957,"Sofa Pada Kelurahan Jatisari",6000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Mebeulair Pada Kelurahan Jatisari",Modal,Barang,"1 Paket","Kelurahan Jatisari","Deskripsi Sofa Pada Kelurahan Jatisari",APBD," 6000000",1.20.1.20.34.05.02.10,"Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,21-03-2016
6727245,"Belanja Pemeliharaan Gedung Kantor Kelurahan Margasari",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pemeliharaan Rutin/Berkala Gedung Kantor Pada Kelurahan Margasari",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kelurahan Margasari","Pekerjaan pelaburan/Pengecatan Kantor",APBD," 20000000",1.20.1.20.34.03.02.22.5.2.2.20.05,"Pengadaan Langsung",04-04-2016,08-04-2016,11-04-2016,10-05-2016
8266175,"Belanja Cetak dan Penggandaan Buku Raport RW",42000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Fasilitasi Pemberdayaan Lingkup RW Pada Kelurahan Margasari",Barang/jasa,Barang,"21 Paket","RW.01 sampai dengan RW.21 Pada Kelurahan Margasari","Belanja Cetak dan Penggandaan Buku Raport RW",APBDP," 42000000",1.20.1.20.34.03.22.01.5.2.2.06.01,"Pengadaan Langsung",22-11-2016,25-11-2016,28-11-2016,05-12-2016
6006890,"Belanja Modal Pengadaan Web Set",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengedaan Perlengkapan Peralatan Aparatur",Modal,"Jasa Lainnya","1 Paket","Kantor kecamatan Buahbatu","Deskripsi Belanja Modal Pengadaan Web Set",APBD," 25000000",1.20.1.20.34.01.02.12.5.2.3.29.01,"Pengadaan Langsung",25-01-2016,29-01-2016,01-02-2016,29-02-2016
6760864,"Laptop LPM Pada kelurahan Cijawura",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor ",Modal,Barang,"1 Unit","Kelurahan Cijawura","Belanja Pengadaan Laptop Lingkup LPM sebanyak 1 Unit",APBD," 10000000",1.20.1.20.34.04.01.13.5.2.3.29.02,"Pengadaan Langsung",24-02-2016,26-02-2016,29-02-2016,07-03-2016,"Laptop LPM Pada kelurahan Cijawura (6749146) "
8266348,"Belanja Cetak Dan Penggandaan Buku Rapot RW Pada Kelurahan Cijawura",26000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"13 Paket","RW.01 S/d RW.13 Kelurahan Cijawura","Belanja Cetak Dan Penggandaan Buku Rapot RW",APBDP," 26000000",1.20.34.04.22.01.5.2.2.06.01,"Pengadaan Langsung",22-11-2016,25-11-2016,28-11-2016,05-12-2016
6767661,"Belanja Modal Pengadaan Camera",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 unit","Kelurahan Sekejati","Pengadaan Camera 1 unit untuk LPM",APBD," 4000000","1.20.1.20.34.02.01.13 5.2.3.31.01","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
6768356,"Belanja Pemeliharaan Gedung Kantor",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pemeliharaan rutin/Berkala Gedung Kantor",Barang/jasa,"Jasa Lainnya","1 paket","Kelurahan Sekejati","Pemeliharaan Gedung Kantor Kelurahan Sekejati 1 paket",APBD," 20000000","1.20.1.20.34.02.02.22 5.2.2.20.05","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
6836113,"Pengadaan Lemari Lingkup LPM Pada Kelurahan Jatisari",7000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor Pada kelurahan Jatisari",Modal,Barang,"2 Unit","Kelurahan Jatisari","Deskripsi Pengadaan Lemari Lingkup LPM Pada Kelurahan Jatisari",APBD," 7000000",1.20.1.20.34.05.01.13.5.2.3.27.04,"Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,21-03-2016
6006184,"Belanja Tralis Pada Kelurahan Sekejati",24425000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Pengadaan Perlengkapan Gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kelurahan Sekejati Kecamatan Buahbatu","Deskripsi Belanja Tralis Pada Kelurahan Sekejati",APBD," 24425000",1.20.1.20.34.01.02.07.5.2.3.49.01,"Pengadaan Langsung",04-07-2016,08-07-2016,11-07-2016,08-08-2016
6765422,"Pengadaan Lemari",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"2 unit","Kelurahan Sekejati","Pengadaan Lemari 2 unit untuk lingkup PKK",APBD," 3000000","1.20.1.20.34.02.01.13 5.2.3.27.04","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
6766606,"Pengadaan Meja",1475000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BUAHBATU",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 unit","Kelurahan Sekejati","Pengadaan Meja 1 unit untuk Lingkup PKK",APBD," 1475000","1.20.1.20.34.02.01.13 5.2.3.28.01","Pengadaan Langsung",01-03-2016,04-03-2016,07-03-2016,14-03-2016
