id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4881683,"Belanja Modal Rak Arsip
",40000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan Arsip SKPD ",Modal,Barang,"1 bulan",DPKAD,"Pengadaan Rak Arsip di lingkungan DPKAD",APBDP," 40000000",1.24.1.20.05.15.08.5.2.3.26.03,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
4181809,"Belanja Pemeliharaan Peralatan dan Perlengkapan Kantor/Rumah Tangga",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan",Barang/jasa,"Jasa Lainnya","1 paket",DPKAD,"Pemeliharaan Peralatan dan Perlengkapan Kantor/Rumah Tangga",APBD," 20000000",1.20.1.20.05.17.37.5.2.2.20.08,"Pengadaan Langsung",01-06-2015,05-06-2015,08-06-2015,15-06-2015
3619391,"Belanja Kursus singkat/pelatihan Outbound
",170000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pembinaan Kinerja Aparatur ",Barang/jasa,"Jasa Lainnya","1 Paket","DPKAD ","Belanja Kursus singkat/pelatihan Outbound di lingkungan DPKAD",APBD," 170000000",1.20.1.20.05.05.04.5.2.2.17.01.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3657723,"Belanja cetak
",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan standar satuan harga ",Barang/jasa,Barang,"1 Tahun","DPKAD ","Belanja cetak di lingkungan DPKAD",APBD," 90000000",1.20.1.20.05.17.02.5.2.2.06.01.,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,30-09-2015
3599153,"Belanja jasa Konsultansi Perencanaan Gudang DPKAD
",400000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pembangunan Gedung Kantor ",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung ","Belanja jasa Konsultansi Perencanaan Gudang DPKAD di Kota Bandung",APBD," 400000000",1.20.1.20.05.02.03.5.2.3.49.02.,"Seleksi Umum",11-03-2015,29-05-2015,04-05-2015,30-06-2015
3619504,"Belanja jasa Konsultansi Perencanaan DED Gudang Aset
",425000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan Rencana Tata Bangunan dan Lingkungan ",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung ","Belanja jasa Konsultansi Perencanaan DED Gudang Aset di Kota Bandung",APBD," 425000000",1.20.1.20.05.15.07.5.2.2.21.02.,"Seleksi Umum",12-03-2015,12-05-2015,12-03-2015,29-05-2015
3666485,"Belanja Jasa Konsultansi Perencanaan
",50000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Perencanaan Pengadaan tanah untuk RSUD Kota Bandung ",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja Jasa Konsultansi Perencanaan kegiatan Perencanaan Pengadaan tanah untuk RSUD Kota Bandung",APBD," 50000000",1.09.1.20.05.19.159.5.2.2.21.02.,"Seleksi Umum",16-03-2015,30-04-2015,01-05-2015,30-06-2015
3618439,"Belanja Pengadaan pakaian Olah Raga 
",110000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan pakaian khusus hari-hari tertentu ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pengadaan pakaian Olah Raga di lingkungan DPKAD",APBD," 110000000",1.20.1.20.05.03.05.5.2.2.14.04.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
4881534,"Belanja Jasa Konsultansi  Kajian tentang Perjalanan Dinas
",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan Satuan standar Harga ",Barang/jasa,"Jasa Konsultansi","1 bulan",DPKAD,"Pengadaan Jasa Konsultansi Kajian tentang Perjalanan Dinas di lingkungan Pemerintah Kota Bandung",APBDP," 50000000",1.20.1.20.05.17.02.5.2.2.21.01.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,25-12-2015
4884595,"Belanja Modal Peralatan dan Mesin - Pengadaan Komputer Unit Jaringan",44850000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan",Modal,Barang,"1 bulan",DPKAD,"Pengadaan Barang Modal Peralatan dan Mesin - Pengadaan Komputer Unit Jaringan di lingkungan DPKAD",APBDP," 44850000",1.20.1.20.05.17.37.5.2.3.29.01,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
3665033,"Belanja Modal pengadaan PC Tablet
",44000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Implementasi Sistem Informasi Pengelolaan Keuangan Daerah ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal pengadaan PC Tablet kegiatan Implementasi Sistem Informasi Pengelolaan Keuangan Daerah",APBD," 44000000",1.20.1.20.05.17.26.5.2.3.29.02.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3596118,"Belanja Jasa Cleaning Service
",175000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyediaan jasa kebersihan kantor ",Barang/jasa,"Jasa Lainnya","1 Paket","DPKAD ","Belanja Jasa Cleaning Service di lingkungan DPKAD",APBD," 175000000",1.20.1.20.05.01.08.5.2.2.03.15.,"Pengadaan Langsung",11-03-2015,11-04-2015,11-03-2015,03-07-2015
3596425,"Belanja cetak administrasi umum
",80000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Belanja Cetak dan Penggandaan ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja cetak administrasi umum di lingkungan DPKAD",APBD," 80000000",1.20.1.20.05.01.11.5.2.2.06.01.,"Pengadaan Langsung",11-03-2015,31-03-2015,11-03-2015,31-03-2015
3605059,"Belanja Modal Pengadaan Mesin Hitung
",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan Perlengkapan Peralatan Aparatur ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Mesin Hitung di lingkungan DPKAD",APBD," 25000000",1.20.1.20.05.02.12.5.2.3.27.02.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
3619861,"Belanja Modal Pengadaan Televisi LCD
",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan dan pengumpulan data/informasi kebutuhan penyusunan dokumen perencanaan",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Televisi LCD di lingkungan DPKAD",APBD," 100000000",1.20.1.20.05.15.02.5.2.3.28.06.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3658999,"Belanja Cetak Peraturan Walikota
",34000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan rancangan peraturan KDH tentang penjabaran pertanggungjawaban pelaksanaan APBD",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Cetak Peraturan Walikota Penyusunan rancangan peraturan KDH tentang penjabaran pertanggungjawaban pelaksanaan APBD",APBD," 34000000",1.20.1.20.05.17.11.5.2.2.06.01.,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,30-09-2015
4882882,"Belanja Cetak Publikasi
",25000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Barang/jasa,"Jasa Lainnya","1 bulan",DPKAD,"Pengadaan Cetak Publikasi di lingkungan DPKAD",APBDP," 25000000",1.20.1.20.05.17.37.5.2.2.06.03.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
4881553,"Belanja Jasa Konsultansi  Kajian tentang Tunjangan Perumahan Pimpinan dan Anggota DPRD",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan Satuan standar Harga ",Barang/jasa,"Jasa Konsultansi","1 bulan",DPKAD,"Pengadaan Jasa Konsultansi Kajian tentang Tunjangan Perumahan Pimpinan dan Anggota DPRD di lingkungan Pemerintah Kota Bandung",APBDP," 50000000",1.20.1.20.05.17.02.5.2.2.21.01.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,25-12-2015
4881842,"Belanja Peralatan dan Mesin serta alat olah raga yg tdk dikapitalisasi",19976100,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Sosialisasi Paket Regulasi tentang Pengelolaan Keuangan Daerah ",Barang/jasa,Barang,"1 bulan",DPKAD,"Pengadaan Peralatan dan Mesin serta alat olah raga yg tdk dikapitalisasidi lingkungan DPKAD",APBDP," 19976100",1.20.1.20.05.17.14.5.2.2.31.01,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
3632056,"Belanja Jasa konsultansi Perencanaan Program Penataan 
",45000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan penguasaan, pemilikan, penggunaan dan pemanfaatan tanah ",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja Jasa konsultansi Perencanaan Program Penataan di lingkungan DPKAD",APBD," 45000000",1.09.1.20.05.16.01.5.2.2.21.02.,"Pengadaan Langsung",12-03-2015,13-04-2015,14-04-2015,15-06-2015
3657604,"Belanja Modal Pengadaan Personal Komputer
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan standar satuan harga ",Modal,Barang,"1 Tahun","DPKAD ","Belanja Modal Pengadaan Personal Komputer di lingkungan DPKAD",APBD," 50000000",1.20.1.20.05.17.02.5.2.3.29.02.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3665635,"Belanja Modal Pengadaan Peralatan Studio Visual
",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Implementasi Sistem Informasi Pengelolaan Keuangan Daerah ",Modal,Barang,"1 Tahun","DPKAD ","Belanja Modal Pengadaan Peralatan Studio Visual kegiatan Implementasi Sistem Informasi Pengelolaan Keuangan Daerah",APBD," 10000000",1.20.1.20.05.17.26.5.2.3.31.01.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3666402,"Belanja Modal Pengadaan Konstruksi
",850000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pematangan Tanah Milik Daerah ",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","DPKAD ","Belanja Modal Pengadaan Konstruksi kegiatan Pematangan Tanah Milik Daerah",APBD," 850000000",1.09.1.20.05.16.22.5.2.2.02.01.,"Lelang Umum",16-03-2015,30-04-2015,01-05-2015,30-06-2015
3667102,"Belanja cetak
",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pembinaan dan fasilitasi pengelolaan keuangan BLUD ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja cetak kegiatan Pembinaan dan fasilitasi pengelolaan keuangan BLUD",APBD," 15000000",1.20.1.20.05.18.08.5.2.2.06.01.,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,30-09-2015
3659931,"Belanja Modal Pengadaan Peralatan Komputer (Hardisk Eksternal) dan UPS",7000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Peralatan Komputer (Hardisk Eksternal) dan UPS Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",APBD," 7000000",1.20.1.20.05.17.40.5.2.3.29.05.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3599343,"Belanja jasa Konsultansi Pengawasan Gudang DPKAD
",600000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pembangunan Gedung Kantor ",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung ","Belanja jasa Konsultansi Pengawasan Gudang DPKAD di Kota Bandung",APBD," 600000000",1.20.1.20.05.02.03.5.2.3.49.02.,"Seleksi Umum",01-04-2015,30-06-2015,01-07-2015,30-09-2015
3598961,"Belanja Modal Gedung dan bangunan
",18825000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pembangunan Gedung Kantor ",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung ","Belanja Modal Gedung dan bangunan di Kota Bandung",APBD," 18825000000",1.20.1.20.05.02.03.5.2.3.49.02.,"Lelang Umum",01-04-2015,30-06-2015,01-07-2015,30-09-2015
3604894,"Belanja Modal Pengadaan Alat Penyimpan-Lemari
",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan Perlengkapan Peralatan Aparatur ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Alat Penyimpan-Lemari di lingkungan DPKAD",APBD," 40000000",1.20.1.20.05.02.12.5.2.3.26.03.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
4881141,"Belanja Cetak Administrasi Umum",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyediaan Barang Cetakan dan Penggandaan",Barang/jasa,Barang,"1 bulan",DPKAD,"Pengadaan Barang Cetak Administrasi Umum di lingkungan DPKAD",APBDP," 50000000",1.20.1.20.05.01.01.11.5.2.2.06.01,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
3660525,"Belanja Pengadaan cetak
",150250000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pengadaan cetak Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",APBD," 150250000",1.20.1.20.05.17.40.5.2.2.06.01.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3658883,"Belanja Cetak Rancangan Peraturan walikota
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan rancangan peraturan KDH tentang penjabaran pertanggungjawaban pelaksanaan APBD",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Cetak Rancangan Peraturan walikota Penyusunan rancangan peraturan KDH tentang penjabaran pertanggungjawaban pelaksanaan APBD",APBD," 20000000",1.20.1.20.05.17.11.5.2.2.06.01.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3605373,"Belanja Modal Pengadaan Alat Penghancur Kertas
",21000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan Perlengkapan Peralatan Aparatur ",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Alat Penghancur Kertas di lingkungan DPKAD",APBD," 21000000",1.20.1.20.05.02.12.5.2.3.27.05.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
4881511,"Belanja Modal Pengadaan CCTV
",20000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan Perlengkapan Peralatan Aparatur ",Modal,Barang,"1 bulan",DPKAD,"Pengadaan CCTV di lingkungan DPKAD ",APBDP," 20000000",1.20.1.20.05.02.12.5.2.3.48.01.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
3631202,"Belanja Pemeliharaan Gedung dan Bangunan
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan Arsip SKPD ",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","DPKAD ","Belanja Pemeliharaan Gedung dan Bangunan di lingkungan DPKAD",APBD," 50000000",1.24.1.20.05.15.08.5.2.2.20.05.,"Pengadaan Langsung",12-03-2015,31-03-2015,12-03-2015,31-03-2015
3659201,"Belanja Modal Pengadaan Mesin Tik
",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Mesin Tik Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",APBD," 2000000",1.20.1.20.05.17.40.5.2.3.27.01.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3619783,"Belanja Jasa Konsultansi Perencanaan
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan dan pengumpulan data/informasi kebutuhan penyusunan dokumen perencanaan",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja Jasa Konsultansi Perencanaan di lingkungan DPKAD",APBD," 50000000",1.20.1.20.05.15.02.5.2.2.21.02.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,30-06-2015
3659795,"Belanja Modal Pengadaan Mini Komputer/Printer
",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",Modal,Barang,"1 Paket","DPKAD ","Belanja Modal Pengadaan Mini Komputer/Printer Penyusunan/Pemutakhiran Sistem dan Prosedur Pengelolaan dan Aset Daerah",APBD," 8000000",1.20.1.20.05.17.40.5.2.3.29.04.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,31-03-2015
3666207,"Belanja Cetak
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan Kebijakan Akuntansi Pemerintah Daerah ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Cetak kegiatan Penyusunan Kebijakan Akuntansi Pemerintah Daerah",APBD," 20000000",1.20.1.20.05.17.41.5.2.2.06.01.,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,30-09-2015
3666549,"Belanja Sewa Gedung Gudang
",62650000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Manajemen Aset/Barang Daerah ",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung ","Belanja Sewa Gedung Gudang kegiatan Peningkatan Manajemen Aset/Barang Daerah",APBD," 62650000",1.20.1.20.05.17.16.5.2.2.07.03.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,30-04-2015
4882995,"Belanja Modal Peralatan Perlengkapan LAN
",4900000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Modal,Barang,"1 bulan",DPKAD,"Pengadaan Barang Modal Peralatan Perlengkapan LAN di lingkungan DPKAD",APBDP," 4900000",1.20.1.20.05.17.37.5.2.3.29.06.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,03-12-2015
3597098,"Belanja cetak Dus Arsip Umum
",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Belanja Cetak dan Penggandaan ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja cetak Dus Arsip Umum di lingkungan DPKAD",APBD," 50000000",1.20.1.20.05.01.11.5.2.2.06.01.,"Pengadaan Langsung",01-04-2015,30-04-2015,04-05-2015,29-05-2015
4187407,"Belanja Alat Tulis Kantor",45000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penataan Arsip SKPD",Barang/jasa,Barang,"1 paket",DPKAD,"Pengadaan Alat Tulis Kantor di lingkungan DPKAD",APBD," 45000000",1.24.1.20.05.15.08.5.2.2.01.01,"Pengadaan Langsung",01-06-2015,05-06-2015,08-06-2015,17-06-2015
3618330,"Belanja Pengadaan Pakaian Adat Daerah
",70000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pengadaan pakaian khusus hari-hari tertentu ",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Pengadaan Pakaian Adat Daerah di lingkungan DPKAD",APBD," 70000000",1.20.1.20.05.03.05.5.2.2.14.02.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
4122135,"Belanja Co Location Dedicated dan Mirror Server
",264500000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Implementasi Sistem Informasi Pengelolaan Keuangan Daerah ",Barang/jasa,"Jasa Lainnya","1 Tahun","DPKAD ","Belanja Co Location Dedicated dan Mirror Server kegiatan Implementasi Sistem Informasi Pengelolaan Keuangan Daerah ",APBD," 264500000",1.20.1.20.05.17.26.5.2.2.03.06.,E-Purchasing,16-03-2015,30-04-2015,16-03-2015,04-12-2015,"Belanja Co Location Dedicated dan Mirror Server (3664729) "
3595654,"Belanja Premi Asuransi Barang Milik Daerah
",650000000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyediaan jasa jaminan barang milik daerah ",Barang/jasa,"Jasa Lainnya","1 Paket","PEMKOT BANDUNG ","Belanja Premi Asuransi Barang Milik Daerah di lingkungan Pemerintah Kota Bandung",APBD," 650000000",1.20.1.20.05.01.05.5.2.2.04.02.,"Lelang Umum",01-05-2015,30-06-2015,01-07-2015,04-12-2015
3658300,"Belanja Alat Tulis Kantor
",37500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Penyusunan rancangan peraturan daerah tentang pertanggungjawaban pelaksanaan APBD",Barang/jasa,Barang,"1 Paket","DPKAD ","Belanja Alat Tulis Kantor Penyusunan rancangan peraturan daerah tentang pertanggungjawaban pelaksanaan APBD ",APBD," 37500000",1.20.1.20.05.17.10.5.2.2.01.01.,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
4882305,"Belanja Peralatan Kebersihan dan Bahan Pembersih
",15000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Barang/jasa,Barang,"1 bulan",DPKAD,"Pengadaan Peralatan Kebersihan dan Bahan Pembersih di lingkungan DPKAD",APBDP," 15000000",1.20.1.20.05.17.37.5.2.2.01.05.,"Pengadaan Langsung",18-11-2015,25-11-2015,26-11-2015,10-12-2015
3666444,"Belanja Jasa Konsultansi Pengawasan
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pematangan Tanah Milik Daerah ",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja Jasa Konsultansi Pengawasan kegiatan Pematangan Tanah Milik Daerah",APBD," 20000000",1.09.1.20.05.16.22.5.2.2.21.03.,"Pengadaan Langsung",16-03-2015,30-04-2015,01-05-2015,30-06-2015
3666357,"Belanja Jasa Konsultansi Perencanaan
",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Pematangan Tanah Milik Daerah ",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja Jasa Konsultansi Perencanaan kegiatan Pematangan Tanah Milik Daerah",APBD," 20000000",1.09.1.20.05.16.22.5.2.2.21.02.,"Pengadaan Langsung",16-03-2015,31-03-2015,16-03-2015,30-04-2015
3665961,"Belanja Jasa Konsultansi Pengembangan
",50000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PENGELOLAAN KEUANGAN DAN ASET DAERAH",2015,"Peningkatan Pelayanan Perbendaharaan ",Barang/jasa,"Jasa Konsultansi","1 Paket","DPKAD ","Belanja Jasa Konsultansi Pengembangan kegiatan Peningkatan Pelayanan Perbendaharaan",APBD," 50000000",1.20.1.20.05.17.37.5.2.2.21.04.,"Seleksi Umum",16-03-2015,30-04-2015,01-05-2015,30-06-2015
